rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
72,1,36,0.165267875647668,0.136887823834197,0.172836010362694,0.225319430051813,0.247115544041451,0.228628238341969,0.212699222797927,0.239518134715026,0.193732124352332,0.165590155440415,0.16635103626943,0.189163989637306,0.278603626943005
72,1,37,0.0531676165803109,0.0483264248704663,0.0748629533678756,0.0889357512953368,0.0885619170984456,0.078610103626943,0.0823492227979275,0.0845914507772021,0.0820313471502591,0.0844077720207254,0.0832295336787565,0.112326683937824,0.14819274611399
72,1,38,0.0663126943005181,0.0666414507772021,0.0579575129533679,0.0618103626943005,0.068830310880829,0.0747251295336788,0.0838375647668394,0.0715699481865285,0.0759062176165803,0.0794113989637306,0.0964847150259067,0.107001554404145,0.121646632124352
72,1,39,0.167103626943005,0.140480310880829,0.225233678756477,0.27959067357513,0.271367875647668,0.256356735751295,0.257751295336788,0.256419430051814,0.211465803108808,0.14765621761658,0.157369948186529,0.233374093264249,0.394082901554404
72,1,40,0.180395595854922,0.155619170984456,0.172531088082902,0.212513471502591,0.231531865284974,0.231425129533679,0.189347668393782,0.199395336787565,0.170594300518135,0.166334196891192,0.164519170984456,0.237923834196891,0.351051813471503
72,1,41,0.161522538860104,0.170298704663212,0.22994274611399,0.291440414507772,0.325507772020725,0.245208549222798,0.221218911917098,0.263593264248705,0.228735751295337,0.192316321243523,0.194076165803109,0.237321761658031,0.364362694300518
72,1,42,0.134057512953368,0.145037046632124,0.164650777202073,0.182812694300518,0.183179274611399,0.152688341968912,0.131573056994819,0.162009844559586,0.165706476683938,0.149380829015544,0.145071502590674,0.156737823834197,0.247509067357513
72,1,43,0.185756476683938,0.16445414507772,0.170061917098446,0.18395103626943,0.193863471502591,0.17749585492228,0.173474870466321,0.233866580310881,0.235918911917098,0.206183419689119,0.167970207253886,0.173062435233161,0.257441191709845
72,1,44,0.166479533678756,0.245166839378238,0.332378238341969,0.344652849740933,0.388069948186528,0.392316062176166,0.353847150259067,0.311810880829016,0.275007772020725,0.207799222797927,0.29730829015544,0.336126943005181,0.537383419689119
72,2,1,0.0993588082901554,0.113765025906736,0.157051813471503,0.187776943005181,0.224125906735751,0.230087046632124,0.216794300518135,0.194670207253886,0.15344170984456,0.126316580310881,0.184897668393782,0.267709844559585,0.323930051813472
72,2,2,0.12340932642487,0.116274093264249,0.181674093264249,0.244383160621762,0.281608808290155,0.316611398963731,0.292367875647668,0.233591191709845,0.178287823834197,0.165553367875648,0.171845595854922,0.27620725388601,0.385336787564767
72,2,3,0.12520829015544,0.181476424870466,0.300025906735751,0.391025906735751,0.424437823834197,0.390968911917098,0.372751295336788,0.313440414507772,0.259689119170984,0.207073056994819,0.301512953367876,0.460888601036269,0.571896373056995
72,2,4,0.147165803108808,0.14889378238342,0.199279274611399,0.231673056994819,0.236888341968912,0.22359792746114,0.221333160621762,0.16910103626943,0.183377720207254,0.177788341968912,0.152817616580311,0.201594041450777,0.329572538860104
72,2,5,0.16805829015544,0.201576683937824,0.336518134715026,0.401150259067358,0.400178756476684,0.363979274611399,0.325772020725389,0.320155440414508,0.323041450777202,0.288660621761658,0.239687305699482,0.295098445595855,0.504629533678757
72,2,6,0.189979015544041,0.179331606217617,0.180075129533679,0.207580829015544,0.209895336787565,0.204670466321244,0.197229533678756,0.184579015544041,0.156554663212435,0.129480829015544,0.155873316062176,0.186997150259067,0.304056994818653
72,2,7,0.106445595854922,0.0995533678756477,0.124965803108808,0.146225647668394,0.143760880829016,0.132147150259067,0.142041450777202,0.142596373056995,0.149187564766839,0.148249481865285,0.176628756476684,0.196227461139896,0.287072538860104
72,2,8,0.134975388601036,0.141181865284974,0.196230051813472,0.194184196891192,0.191720725388601,0.197379274611399,0.208081606217617,0.265575129533679,0.322681347150259,0.317044041450777,0.25705103626943,0.291766839378238,0.368955958549223
72,2,9,0.114486787564767,0.130543264248705,0.189707512953368,0.222579792746114,0.216579015544041,0.212852331606218,0.203787046632124,0.201063730569948,0.216611917098446,0.216438860103627,0.188602849740933,0.281209844559585,0.352538860103627
72,2,10,0.169086528497409,0.157721761658031,0.228630051813471,0.281259067357513,0.284468911917098,0.331075129533679,0.346341968911917,0.323841968911917,0.278455958549223,0.305751295336788,0.357279792746114,0.436963730569948,0.541852331606218
72,2,11,0.135489378238342,0.130336787564767,0.170805699481865,0.220060621761658,0.283344559585492,0.283049222797927,0.215926683937824,0.197678756476684,0.265743523316062,0.29619170984456,0.258371761658031,0.276753886010363,0.378062176165803
72,2,12,0.141290932642487,0.177591968911917,0.21515310880829,0.266261658031088,0.270240932642487,0.208411917098446,0.194272797927461,0.232014766839378,0.255040414507772,0.219313212435233,0.202319948186529,0.233549222797927,0.314046632124352
72,2,13,0.19339378238342,0.230826424870466,0.258512176165803,0.251590414507772,0.266056994818653,0.267867875647668,0.282676165803109,0.241590932642487,0.208631347150259,0.252774352331606,0.184416321243523,0.228060362694301,0.377976683937824
72,2,14,0.19089689119171,0.172178497409326,0.174888860103627,0.216475388601036,0.233282642487047,0.227305440414508,0.226222797927461,0.20914585492228,0.193736528497409,0.245011658031088,0.283450777202073,0.294059585492228,0.384523316062176
72,2,15,0.0981471502590674,0.137394041450777,0.178578756476684,0.187487046632124,0.187067357512953,0.165046113989637,0.149043005181347,0.131715544041451,0.118157772020725,0.09589896373057,0.145479533678756,0.173989637305699,0.251390932642487
72,2,16,0.0855163212435233,0.0980777202072539,0.135304663212435,0.168623316062176,0.178422279792746,0.201178497409326,0.191681865284974,0.18715,0.154858808290155,0.125297150259067,0.174373056994819,0.225099481865285,0.269922279792746
72,2,17,0.078870207253886,0.0916823834196891,0.148676683937824,0.181503367875648,0.186674352331606,0.170855440414508,0.135131865284974,0.134822279792746,0.140978756476684,0.12815,0.141759844559585,0.183862694300518,0.265515544041451
72,2,18,0.0904365284974093,0.0982748704663212,0.102397409326425,0.12274585492228,0.142844041450777,0.149165025906736,0.167801554404145,0.180087564766839,0.192316580310881,0.179239637305699,0.162717875647668,0.169115284974093,0.201737046632124
72,2,19,0.109309585492228,0.0774476683937824,0.0990471502590674,0.0845176165803109,0.0846668393782383,0.0749134715025907,0.0757209844559586,0.0906572538860104,0.0699567357512953,0.0706168393782383,0.0922160621761658,0.0576834196891192,0.119319430051813
72,2,20,0.0748681347150259,0.0883339378238342,0.0904134715025907,0.0792132124352332,0.0784225388601036,0.0793020725388601,0.0767253886010363,0.0922818652849741,0.0899373056994819,0.093209585492228,0.120718393782383,0.0918841968911917,0.126458549222798
72,2,21,0.0886740932642487,0.0984365284974093,0.104487046632124,0.102506735751295,0.115918393782383,0.110802331606218,0.126584715025907,0.135383160621762,0.14805518134715,0.148866580310881,0.128882383419689,0.161030569948187,0.208374352331606
72,2,22,0.0548935233160622,0.0636533678756477,0.0761948186528497,0.0770922279792746,0.0744360103626943,0.0857497409326425,0.0945170984455959,0.0827686528497409,0.0891041450777202,0.110082901554404,0.125013730569948,0.110754663212435,0.154707512953368
72,2,23,0.119333419689119,0.172930569948187,0.239174093264249,0.256062176165803,0.226831865284974,0.198573056994819,0.170115803108808,0.218072020725389,0.21755829015544,0.190377202072539,0.135689896373057,0.168811398963731,0.331683937823834
72,2,24,0.175879274611399,0.179652849740933,0.279984455958549,0.325362694300518,0.293886010362694,0.26559585492228,0.261360103626943,0.273176165803109,0.280126943005181,0.228713989637306,0.160580051813471,0.259717616580311,0.487955958549223
72,2,25,0.211238601036269,0.199410103626943,0.250107772020725,0.30290932642487,0.310069948186529,0.261901554404145,0.285015544041451,0.304992227979275,0.342772020725389,0.298103626943005,0.261862694300518,0.332049222797927,0.452681347150259
72,2,26,0.177164507772021,0.228729274611399,0.297354922279793,0.309098445595855,0.314567357512953,0.308839378238342,0.275266839378238,0.26939896373057,0.206865025906736,0.20949274611399,0.259419689119171,0.270515544041451,0.405080310880829
72,2,27,0.17940414507772,0.17554792746114,0.233457512953368,0.193740155440415,0.22250621761658,0.225279274611399,0.253177720207254,0.192683160621762,0.206721243523316,0.187090155440415,0.219160621761658,0.206588082901554,0.320279792746114
72,2,28,0.118746113989637,0.14365829015544,0.198475129533679,0.23230829015544,0.201940932642487,0.199572797927461,0.222469689119171,0.224011398963731,0.210216321243523,0.23804792746114,0.23894378238342,0.251327461139896,0.350461139896373
72,2,29,0.148708031088083,0.154937305699482,0.211591968911917,0.209795077720207,0.178145595854922,0.207372538860104,0.175356476683938,0.168304922279793,0.18134689119171,0.207868911917098,0.266880829015544,0.157144041450777,0.30180310880829
72,2,30,0.14345725388601,0.201045077720207,0.264012953367876,0.256296373056995,0.220967357512953,0.209453886010363,0.276816062176166,0.290668393782383,0.312766839378238,0.300336787564767,0.286093264248705,0.269300518134715,0.427440414507772
72,2,31,0.114266321243523,0.11934481865285,0.150133419689119,0.190269948186528,0.204269170984456,0.20034481865285,0.17769274611399,0.197856735751295,0.193530310880829,0.161674352331606,0.1831,0.218702849740933,0.327668393782383
72,2,32,0.0825054404145078,0.0794204663212435,0.120388601036269,0.138619948186529,0.135774870466321,0.137495595854922,0.167328238341969,0.16955207253886,0.167003367875648,0.159432124352332,0.173423056994819,0.155758031088083,0.208246632124352
72,2,33,0.192439119170984,0.179663730569948,0.168968393782383,0.201589119170984,0.185588341968912,0.191420984455959,0.216138082901554,0.204034715025907,0.162854922279793,0.141983937823834,0.153891191709845,0.188662953367876,0.29729792746114
72,2,34,0.129467616580311,0.141516839378238,0.196251813471503,0.205519430051813,0.197386787564767,0.176827461139896,0.198156994818653,0.20525414507772,0.235029792746114,0.191810621761658,0.164922279792746,0.231747150259067,0.330396373056995
72,2,35,0.116029015544041,0.138360621761658,0.183346113989637,0.211538601036269,0.204423834196891,0.193084974093264,0.198357512953368,0.168192487046632,0.178553367875648,0.164223834196891,0.178803886010363,0.223910880829016,0.326507772020725
72,2,36,0.165267875647668,0.136887823834197,0.172836010362694,0.225319430051813,0.247115544041451,0.228628238341969,0.212699222797927,0.239518134715026,0.193732124352332,0.165590155440415,0.16635103626943,0.189163989637306,0.278603626943005
72,2,37,0.0531676165803109,0.0483264248704663,0.0748629533678756,0.0889357512953368,0.0885619170984456,0.078610103626943,0.0823492227979275,0.0845914507772021,0.0820313471502591,0.0844077720207254,0.0832295336787565,0.112326683937824,0.14819274611399
72,2,38,0.0663126943005181,0.0666414507772021,0.0579575129533679,0.0618103626943005,0.068830310880829,0.0747251295336788,0.0838375647668394,0.0715699481865285,0.0759062176165803,0.0794113989637306,0.0964847150259067,0.107001554404145,0.121646632124352
72,2,39,0.167103626943005,0.140480310880829,0.225233678756477,0.27959067357513,0.271367875647668,0.256356735751295,0.257751295336788,0.256419430051814,0.211465803108808,0.14765621761658,0.157369948186529,0.233374093264249,0.394082901554404
72,2,40,0.180395595854922,0.155619170984456,0.172531088082902,0.212513471502591,0.231531865284974,0.231425129533679,0.189347668393782,0.199395336787565,0.170594300518135,0.166334196891192,0.164519170984456,0.237923834196891,0.351051813471503
72,2,41,0.161522538860104,0.170298704663212,0.22994274611399,0.291440414507772,0.325507772020725,0.245208549222798,0.221218911917098,0.263593264248705,0.228735751295337,0.192316321243523,0.194076165803109,0.237321761658031,0.364362694300518
72,2,42,0.134057512953368,0.145037046632124,0.164650777202073,0.182812694300518,0.183179274611399,0.152688341968912,0.131573056994819,0.162009844559586,0.165706476683938,0.149380829015544,0.145071502590674,0.156737823834197,0.247509067357513
72,2,43,0.185756476683938,0.16445414507772,0.170061917098446,0.18395103626943,0.193863471502591,0.17749585492228,0.173474870466321,0.233866580310881,0.235918911917098,0.206183419689119,0.167970207253886,0.173062435233161,0.257441191709845
72,2,44,0.166479533678756,0.245166839378238,0.332378238341969,0.344652849740933,0.388069948186528,0.392316062176166,0.353847150259067,0.311810880829016,0.275007772020725,0.207799222797927,0.29730829015544,0.336126943005181,0.537383419689119
108,1,1,0.134844300518135,0.15439585492228,0.213142227979275,0.254840414507772,0.304170984455959,0.312261658031088,0.294220207253886,0.264194300518135,0.20824170984456,0.171429274611399,0.250932383419689,0.363318652849741,0.439619170984456
108,1,2,0.167483937823834,0.157800518134715,0.246557512953368,0.331849740932642,0.382183937823834,0.429686528497409,0.396782383419689,0.317015544041451,0.239197150259067,0.224516062176166,0.236648186528497,0.374852331606218,0.522955958549223
108,1,3,0.169925647668394,0.237061658031088,0.384927461139896,0.477310880829016,0.502652849740933,0.537085492227979,0.459323834196891,0.413826424870466,0.355784974093264,0.276528497409326,0.426349740932643,0.564471502590674,0.70979792746114
108,1,4,0.199724870466321,0.202070207253886,0.270450777202073,0.314414507772021,0.321492227979275,0.303453367875648,0.300380829015544,0.229494300518135,0.248870207253886,0.241284196891192,0.207395336787565,0.273593264248705,0.447274611398964
108,1,5,0.228079274611399,0.260145077720207,0.389036269430052,0.453411917098446,0.479321243523316,0.422626943005181,0.385847150259067,0.393562176165803,0.40840932642487,0.350538860103627,0.306974093264249,0.360411917098446,0.635722797927461
108,1,6,0.257828497409326,0.243378238341969,0.244387564766839,0.281717616580311,0.284857512953368,0.277766839378238,0.267668393782383,0.2505,0.212467098445596,0.175724352331606,0.21154274611399,0.253782383419689,0.412647668393782
108,1,7,0.144461658031088,0.135108031088083,0.16959585492228,0.198448445595855,0.195103367875648,0.179342227979275,0.192770207253886,0.193523575129534,0.202468652849741,0.201195595854922,0.239709844559585,0.26630829015544,0.389598445595855
108,1,8,0.183180829015544,0.196544559585492,0.236547409326425,0.247592227979275,0.264582901554404,0.267233160621762,0.261862694300518,0.339430051813472,0.400054404145078,0.370108808290155,0.31440414507772,0.390518134715026,0.478401554404145
108,1,9,0.155374870466321,0.177166062176166,0.257460362694301,0.302072538860104,0.293930051813471,0.266168393782383,0.276567357512953,0.272873056994819,0.293974093264249,0.293738341968912,0.257316062176166,0.37239378238342,0.470248704663212
108,1,10,0.229474352331606,0.21405103626943,0.296624352331606,0.38010103626943,0.376919689119171,0.388453367875648,0.418067357512953,0.435720207253886,0.362919689119171,0.398362694300518,0.43109585492228,0.530559585492228,0.623424870466321
108,1,11,0.183878497409326,0.183632642487047,0.230240414507772,0.255620207253886,0.345251295336788,0.366642487046632,0.302396373056995,0.250556735751295,0.304031088082902,0.335305699481865,0.343821243523316,0.334621761658031,0.400922279792746
108,1,12,0.191751813471503,0.241017616580311,0.29199481865285,0.361357512953368,0.366753886010363,0.282849740932642,0.263658031088083,0.314875647668394,0.346126943005181,0.297639896373057,0.274580310880829,0.316958549222798,0.426204663212435
108,1,13,0.262463730569948,0.313264248704663,0.350836787564767,0.341445595854922,0.361077720207254,0.363536269430052,0.383632124352332,0.327873056994819,0.283142487046632,0.343049222797927,0.250279792746114,0.309510362694301,0.512958549222798
108,1,14,0.259075129533679,0.233670466321244,0.237348704663212,0.286422279792746,0.319554404145078,0.294984455958549,0.292935233160622,0.283839378238342,0.262678756476684,0.325873056994819,0.35830310880829,0.398727979274611,0.506647668393782
108,1,15,0.133199740932643,0.186464248704663,0.242358549222798,0.254447409326425,0.253876683937824,0.22399170984456,0.202272797927461,0.178737305699482,0.160356994818653,0.130148704663212,0.197436528497409,0.236129274611399,0.341176165803109
108,1,16,0.116057772020725,0.133105440414508,0.183629274611399,0.228846373056995,0.242144300518135,0.273028497409326,0.260139896373057,0.253989378238342,0.210166062176166,0.170045595854922,0.236649481865285,0.305492227979275,0.366323834196891
108,1,17,0.107038341968912,0.124425906735751,0.201775388601036,0.246325647668394,0.253343264248705,0.231875129533679,0.183393264248705,0.182969170984456,0.191328497409326,0.173917875647668,0.192388341968912,0.249526943005181,0.360341968911917
108,1,18,0.122735233160622,0.129654404145078,0.138810880829016,0.156693005181347,0.1741,0.185069689119171,0.206763989637306,0.214622020725389,0.234456476683938,0.240253886010363,0.222662694300518,0.239351554404145,0.280772020725389
108,1,19,0.148348704663212,0.10510829015544,0.134420984455959,0.11470725388601,0.114903367875648,0.101672279792746,0.102761658031088,0.123035233160622,0.0949430051813472,0.0958391191709844,0.125152331606218,0.0782852331606218,0.161932901554404
108,1,20,0.101606476683938,0.119881606217617,0.122702849740933,0.107503626943005,0.106431347150259,0.107625388601036,0.104126683937824,0.12524170984456,0.122059067357513,0.126499222797927,0.163832383419689,0.12470103626943,0.171624352331606
108,1,21,0.120343264248705,0.13359274611399,0.14180414507772,0.139116580310881,0.157318393782383,0.150375129533679,0.17179378238342,0.183734455958549,0.200931865284974,0.202032901554404,0.174911398963731,0.218541450777202,0.28279274611399
108,1,22,0.0744981865284974,0.0863867875647668,0.103407512953368,0.104625129533679,0.101020207253886,0.116374611398964,0.128273316062176,0.112329015544041,0.120926683937824,0.149398186528497,0.169661398963731,0.150309585492228,0.209960103626943
108,1,23,0.161952590673575,0.23469170984456,0.324588082901554,0.347515544041451,0.307844559585492,0.269489637305699,0.230871761658031,0.295955958549223,0.295256476683938,0.258369430051813,0.184150777202073,0.22910103626943,0.450145077720207
108,1,24,0.238693264248705,0.243812435233161,0.379979274611399,0.441562176165803,0.398844559585492,0.360453367875648,0.35470207253886,0.370740932642487,0.380170984455959,0.310406735751295,0.217929792746114,0.352474093264249,0.662225388601036
108,1,25,0.286681347150259,0.270629533678756,0.354834196891192,0.406585492227979,0.415484455958549,0.353443005181347,0.38620725388601,0.409800518134715,0.465189119170984,0.404569948186528,0.353256476683938,0.448694300518135,0.614352331606218
108,1,26,0.240437305699482,0.310417098445596,0.403554404145078,0.419492227979275,0.426911917098446,0.419139896373057,0.373575129533679,0.365613989637306,0.280746113989637,0.28430829015544,0.352067357512953,0.367129533678756,0.549753886010363
108,1,27,0.243477202072539,0.23824274611399,0.316836787564767,0.262932642487047,0.301974093264249,0.305735751295337,0.34359585492228,0.2615,0.280549222797927,0.25390725388601,0.297432642487047,0.280370466321244,0.434665803108808
108,1,28,0.161155440414508,0.175536010362694,0.275075129533679,0.284445595854922,0.213788082901554,0.235865025906736,0.304344559585492,0.306658031088083,0.28529274611399,0.321152849740933,0.309810880829016,0.31430310880829,0.406541450777202
108,1,29,0.201817875647668,0.210272020725389,0.287160621761658,0.284720207253886,0.241769170984456,0.281435233160622,0.237983678756477,0.228413989637306,0.246113212435233,0.28210621761658,0.36219689119171,0.213267098445596,0.40959067357513
108,1,30,0.194691968911917,0.272847150259067,0.358305699481865,0.347831606217617,0.299886010362694,0.27680829015544,0.352445595854922,0.373230569948187,0.424471502590674,0.405326424870466,0.339766839378238,0.331199481865285,0.518176165803109
108,1,31,0.155075906735751,0.161968134715026,0.212880310880829,0.254279533678757,0.28779274611399,0.272365284974093,0.238182124352332,0.268518134715026,0.262647668393782,0.219415803108808,0.248491450777202,0.29610103626943,0.44469170984456
108,1,32,0.111971502590674,0.130810880829016,0.174392487046632,0.168041968911917,0.164270725388601,0.202472279792746,0.235093264248705,0.215041450777202,0.191931347150259,0.212757772020725,0.228578497409326,0.197216321243523,0.259422279792746
108,1,33,0.261168393782383,0.243829533678756,0.229314248704663,0.273585492227979,0.251869948186529,0.259784974093264,0.293329015544041,0.27690414507772,0.221017357512953,0.192692487046632,0.20885207253886,0.25604274611399,0.403474093264249
108,1,34,0.17570621761658,0.19205829015544,0.266341968911917,0.278919689119171,0.267883419689119,0.239980569948187,0.268927461139896,0.278559585492228,0.318968911917098,0.260313471502591,0.223823056994819,0.314515544041451,0.448396373056995
108,1,35,0.157467875647668,0.187775129533679,0.248826943005181,0.287088082901554,0.277432642487047,0.262044041450777,0.269199481865285,0.228261398963731,0.242322797927461,0.222875647668394,0.242662694300518,0.303878238341969,0.443116580310881
108,1,36,0.224291968911917,0.185777202072539,0.234562953367876,0.305790155440414,0.335370466321244,0.310282383419689,0.288663212435233,0.325059585492228,0.262922279792746,0.224728756476684,0.225761917098446,0.256722279792746,0.37810621761658
108,1,37,0.0721562176165803,0.0655862694300518,0.101600518134715,0.120699222797927,0.120191968911917,0.106685751295337,0.111761398963731,0.11480621761658,0.111328238341969,0.114552849740933,0.11295207253886,0.152440155440415,0.201114507772021
108,1,38,0.0899958549222798,0.0904417098445596,0.0786564766839378,0.0838834196891192,0.093411139896373,0.101412176165803,0.113779274611399,0.0971300518134715,0.103013730569948,0.107770984455959,0.130943264248705,0.145213471502591,0.165091191709845
108,1,39,0.226783419689119,0.19065310880829,0.305673575129534,0.379445595854922,0.368284974093264,0.347911917098446,0.349805699481865,0.347997409326425,0.286989637305699,0.200392487046632,0.213575647668394,0.316722797927461,0.534826424870466
108,1,40,0.244822538860104,0.211194041450777,0.244284455958549,0.277007772020725,0.325025906735751,0.312932642487047,0.256393005181347,0.268386010362694,0.224737046632124,0.225741968911917,0.223282642487047,0.322886010362694,0.476422279792746
108,1,41,0.219209067357513,0.23109585492228,0.312062176165803,0.395525906735751,0.441759067357513,0.332782383419689,0.300227979274611,0.357735751295337,0.310427461139896,0.261,0.263380829015544,0.322080310880829,0.494489637305699
108,1,42,0.181935233160622,0.196836269430052,0.223455958549223,0.24810414507772,0.248600518134715,0.207220207253886,0.178562435233161,0.219872020725389,0.224887823834197,0.202727979274611,0.196883678756477,0.212716321243523,0.335906735751295
108,1,43,0.25209792746114,0.223187823834197,0.230798704663212,0.249647150259067,0.26310103626943,0.240887564766839,0.235429015544041,0.317388601036269,0.320181347150259,0.279821243523316,0.227959844559586,0.234869948186529,0.349386010362694
108,1,44,0.225936528497409,0.332694300518135,0.451215025906736,0.467168393782383,0.526341968911917,0.531751295336788,0.47909067357513,0.421937823834197,0.373225388601036,0.281264248704663,0.403318652849741,0.455652849740933,0.729305699481865
108,2,1,0.134844300518135,0.15439585492228,0.213142227979275,0.254840414507772,0.304170984455959,0.312261658031088,0.294220207253886,0.264194300518135,0.20824170984456,0.171429274611399,0.250932383419689,0.363318652849741,0.439619170984456
108,2,2,0.167483937823834,0.157800518134715,0.246557512953368,0.331849740932642,0.382183937823834,0.429686528497409,0.396782383419689,0.317015544041451,0.239197150259067,0.224516062176166,0.236648186528497,0.374852331606218,0.522955958549223
108,2,3,0.169925647668394,0.237061658031088,0.384927461139896,0.477310880829016,0.502652849740933,0.537085492227979,0.459323834196891,0.413826424870466,0.355784974093264,0.276528497409326,0.426349740932643,0.564471502590674,0.70979792746114
108,2,4,0.199724870466321,0.202070207253886,0.270450777202073,0.314414507772021,0.321492227979275,0.303453367875648,0.300380829015544,0.229494300518135,0.248870207253886,0.241284196891192,0.207395336787565,0.273593264248705,0.447274611398964
108,2,5,0.228079274611399,0.260145077720207,0.389036269430052,0.453411917098446,0.479321243523316,0.422626943005181,0.385847150259067,0.393562176165803,0.40840932642487,0.350538860103627,0.306974093264249,0.360411917098446,0.635722797927461
108,2,6,0.257828497409326,0.243378238341969,0.244387564766839,0.281717616580311,0.284857512953368,0.277766839378238,0.267668393782383,0.2505,0.212467098445596,0.175724352331606,0.21154274611399,0.253782383419689,0.412647668393782
108,2,7,0.144461658031088,0.135108031088083,0.16959585492228,0.198448445595855,0.195103367875648,0.179342227979275,0.192770207253886,0.193523575129534,0.202468652849741,0.201195595854922,0.239709844559585,0.26630829015544,0.389598445595855
108,2,8,0.183180829015544,0.196544559585492,0.236547409326425,0.247592227979275,0.264582901554404,0.267233160621762,0.261862694300518,0.339430051813472,0.400054404145078,0.370108808290155,0.31440414507772,0.390518134715026,0.478401554404145
108,2,9,0.155374870466321,0.177166062176166,0.257460362694301,0.302072538860104,0.293930051813471,0.266168393782383,0.276567357512953,0.272873056994819,0.293974093264249,0.293738341968912,0.257316062176166,0.37239378238342,0.470248704663212
108,2,10,0.229474352331606,0.21405103626943,0.296624352331606,0.38010103626943,0.376919689119171,0.388453367875648,0.418067357512953,0.435720207253886,0.362919689119171,0.398362694300518,0.43109585492228,0.530559585492228,0.623424870466321
108,2,11,0.183878497409326,0.183632642487047,0.230240414507772,0.255620207253886,0.345251295336788,0.366642487046632,0.302396373056995,0.250556735751295,0.304031088082902,0.335305699481865,0.343821243523316,0.334621761658031,0.400922279792746
108,2,12,0.191751813471503,0.241017616580311,0.29199481865285,0.361357512953368,0.366753886010363,0.282849740932642,0.263658031088083,0.314875647668394,0.346126943005181,0.297639896373057,0.274580310880829,0.316958549222798,0.426204663212435
108,2,13,0.262463730569948,0.313264248704663,0.350836787564767,0.341445595854922,0.361077720207254,0.363536269430052,0.383632124352332,0.327873056994819,0.283142487046632,0.343049222797927,0.250279792746114,0.309510362694301,0.512958549222798
108,2,14,0.259075129533679,0.233670466321244,0.237348704663212,0.286422279792746,0.319554404145078,0.294984455958549,0.292935233160622,0.283839378238342,0.262678756476684,0.325873056994819,0.35830310880829,0.398727979274611,0.506647668393782
108,2,15,0.133199740932643,0.186464248704663,0.242358549222798,0.254447409326425,0.253876683937824,0.22399170984456,0.202272797927461,0.178737305699482,0.160356994818653,0.130148704663212,0.197436528497409,0.236129274611399,0.341176165803109
108,2,16,0.116057772020725,0.133105440414508,0.183629274611399,0.228846373056995,0.242144300518135,0.273028497409326,0.260139896373057,0.253989378238342,0.210166062176166,0.170045595854922,0.236649481865285,0.305492227979275,0.366323834196891
108,2,17,0.107038341968912,0.124425906735751,0.201775388601036,0.246325647668394,0.253343264248705,0.231875129533679,0.183393264248705,0.182969170984456,0.191328497409326,0.173917875647668,0.192388341968912,0.249526943005181,0.360341968911917
108,2,18,0.122735233160622,0.129654404145078,0.138810880829016,0.156693005181347,0.1741,0.185069689119171,0.206763989637306,0.214622020725389,0.234456476683938,0.240253886010363,0.222662694300518,0.239351554404145,0.280772020725389
108,2,19,0.148348704663212,0.10510829015544,0.134420984455959,0.11470725388601,0.114903367875648,0.101672279792746,0.102761658031088,0.123035233160622,0.0949430051813472,0.0958391191709844,0.125152331606218,0.0782852331606218,0.161932901554404
108,2,20,0.101606476683938,0.119881606217617,0.122702849740933,0.107503626943005,0.106431347150259,0.107625388601036,0.104126683937824,0.12524170984456,0.122059067357513,0.126499222797927,0.163832383419689,0.12470103626943,0.171624352331606
108,2,21,0.120343264248705,0.13359274611399,0.14180414507772,0.139116580310881,0.157318393782383,0.150375129533679,0.17179378238342,0.183734455958549,0.200931865284974,0.202032901554404,0.174911398963731,0.218541450777202,0.28279274611399
108,2,22,0.0744981865284974,0.0863867875647668,0.103407512953368,0.104625129533679,0.101020207253886,0.116374611398964,0.128273316062176,0.112329015544041,0.120926683937824,0.149398186528497,0.169661398963731,0.150309585492228,0.209960103626943
108,2,23,0.161952590673575,0.23469170984456,0.324588082901554,0.347515544041451,0.307844559585492,0.269489637305699,0.230871761658031,0.295955958549223,0.295256476683938,0.258369430051813,0.184150777202073,0.22910103626943,0.450145077720207
108,2,24,0.238693264248705,0.243812435233161,0.379979274611399,0.441562176165803,0.398844559585492,0.360453367875648,0.35470207253886,0.370740932642487,0.380170984455959,0.310406735751295,0.217929792746114,0.352474093264249,0.662225388601036
108,2,25,0.286681347150259,0.270629533678756,0.354834196891192,0.406585492227979,0.415484455958549,0.353443005181347,0.38620725388601,0.409800518134715,0.465189119170984,0.404569948186528,0.353256476683938,0.448694300518135,0.614352331606218
108,2,26,0.240437305699482,0.310417098445596,0.403554404145078,0.419492227979275,0.426911917098446,0.419139896373057,0.373575129533679,0.365613989637306,0.280746113989637,0.28430829015544,0.352067357512953,0.367129533678756,0.549753886010363
108,2,27,0.243477202072539,0.23824274611399,0.316836787564767,0.262932642487047,0.301974093264249,0.305735751295337,0.34359585492228,0.2615,0.280549222797927,0.25390725388601,0.297432642487047,0.280370466321244,0.434665803108808
108,2,28,0.161155440414508,0.175536010362694,0.275075129533679,0.284445595854922,0.213788082901554,0.235865025906736,0.304344559585492,0.306658031088083,0.28529274611399,0.321152849740933,0.309810880829016,0.31430310880829,0.406541450777202
