rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
72,2,10,0.208453886010363,0.203413730569948,0.197810621761658,0.181922279792746,0.236078756476684,0.245813989637306,0.24429170984456,0.246513212435233,0.247293005181347,0.28669170984456,0.283318652849741,0.261730569948187,0.250602331606218,0.242962953367876,0.224850777202073,0.193203886010363,0.176160621761658,0.205210621761658,0.255283419689119,0.298290155440414,0.329847150259067
72,2,11,0.167034715025907,0.16235725388601,0.178830569948187,0.176841968911917,0.175195595854922,0.173443264248705,0.15395829015544,0.169068911917098,0.17094585492228,0.16964170984456,0.128199740932643,0.167799481865285,0.195608549222798,0.19204274611399,0.167934455958549,0.147017357512953,0.18610725388601,0.178159585492228,0.146086269430052,0.153665544041451,0.229015025906736
72,2,12,0.174186787564767,0.180917098445596,0.197545077720207,0.201257512953368,0.211844300518135,0.240337564766839,0.239277461139896,0.200275906735751,0.192684974093264,0.222747150259067,0.209095077720207,0.239146113989637,0.271427461139896,0.218767098445596,0.199572797927461,0.174470207253886,0.152501813471503,0.159818652849741,0.158292487046632,0.183288082901554,0.307357512953368
72,2,13,0.238420466321244,0.235251813471503,0.249372020725389,0.242393264248705,0.224245336787565,0.217322797927461,0.240566580310881,0.25350621761658,0.251036010362694,0.226731347150259,0.219563212435233,0.211487564766839,0.235233937823834,0.247154663212435,0.272378238341969,0.274025906735751,0.250132124352332,0.213642487046632,0.179216839378238,0.239850518134715,0.315559585492228
72,2,14,0.235342487046632,0.241932124352332,0.251266062176166,0.234716839378238,0.192004404145078,0.158986528497409,0.150269689119171,0.181304922279793,0.183114248704663,0.185919689119171,0.17235,0.201230051813472,0.244895595854922,0.21220103626943,0.194702331606218,0.170662176165803,0.19479689119171,0.199107772020725,0.151139119170984,0.148592487046632,0.285619170984456
72,2,15,0.120998445595855,0.130373316062176,0.136185492227979,0.134301813471503,0.132201554404145,0.155937305699482,0.158794041450777,0.131727979274611,0.118858549222798,0.138821243523316,0.145490932642487,0.142706476683938,0.14144689119171,0.134866580310881,0.137042487046632,0.117759067357513,0.130223316062176,0.134027979274611,0.150038860103627,0.164065025906736,0.193729015544041
72,2,16,0.105426424870466,0.117411139896373,0.140831347150259,0.154236528497409,0.181540414507772,0.190123316062176,0.17249585492228,0.161159585492228,0.134767616580311,0.105399740932642,0.120287046632124,0.117234196891192,0.147496373056995,0.15960621761658,0.156108808290155,0.13430414507772,0.118046373056995,0.0818756476683938,0.0998958549222798,0.163717616580311,0.210182124352332
72,2,17,0.0972331606217617,0.101384196891192,0.122046373056995,0.143834196891192,0.154949481865285,0.152845077720207,0.138894300518135,0.128414766839378,0.134689896373057,0.14059378238342,0.156508808290155,0.156732642487047,0.14320310880829,0.141337564766839,0.179980310880829,0.193689119170984,0.157358031088083,0.15340829015544,0.176743264248705,0.201424870466321,0.220519170984456
72,2,18,0.111492227979275,0.104377979274611,0.135482383419689,0.174984974093264,0.197893523316062,0.203138601036269,0.203699740932643,0.21224896373057,0.226417616580311,0.230919689119171,0.227531088082902,0.218026165803109,0.187847668393782,0.14539378238342,0.149238601036269,0.146150518134715,0.145817616580311,0.145467357512953,0.131058808290155,0.195821761658031,0.314525906735751
72,2,19,0.13475932642487,0.112368393782383,0.0992194300518135,0.0889875647668394,0.0757279792746114,0.0811598445595855,0.0988873056994819,0.0967961139896373,0.114513212435233,0.119586787564767,0.0967362694300518,0.0852191709844559,0.10675621761658,0.094119689119171,0.091170725388601,0.0991647668393782,0.0862759067357513,0.0949743523316062,0.095380829015544,0.0962795336787565,0.110938601036269
72,2,20,0.0922992227979275,0.079080829015544,0.0756012953367876,0.0791981865284974,0.0889629533678756,0.0871261658031088,0.0882787564766839,0.0878652849740933,0.0863870466321243,0.0825901554404145,0.0780375647668394,0.0784007772020725,0.0767310880829016,0.0796012953367876,0.0948,0.0990901554404145,0.099860103626943,0.100624611398964,0.0865743523316062,0.0894577720207254,0.11019585492228
72,2,21,0.109319430051813,0.0975119170984456,0.0921282383419689,0.109010621761658,0.116245336787565,0.113997150259067,0.110270207253886,0.124179274611399,0.147032642487047,0.15094481865285,0.137617357512953,0.117930310880829,0.109486010362694,0.102712176165803,0.116532383419689,0.102788082901554,0.10829689119171,0.115769170984456,0.11230310880829,0.145585492227979,0.212776165803109
72,2,22,0.0676738341968912,0.0692158031088083,0.0778119170984456,0.0972487046632124,0.115170466321244,0.119719430051813,0.108382642487047,0.101480051813472,0.134615544041451,0.135200777202073,0.121581606217617,0.131163212435233,0.111260621761658,0.0882720207253886,0.0876424870466321,0.0910694300518135,0.110866062176166,0.113873316062176,0.114451813471503,0.127337564766839,0.168986269430052
72,2,23,0.147117357512953,0.138091450777202,0.119630310880829,0.165726683937824,0.203215544041451,0.19505310880829,0.174989119170984,0.164709067357513,0.141877979274611,0.140284974093264,0.154101813471503,0.214787823834197,0.201423575129534,0.172646632124352,0.214113730569948,0.169084455958549,0.166139119170984,0.143549481865285,0.12434585492228,0.132880829015544,0.212488601036269
72,2,24,0.216828238341969,0.183356735751295,0.190889896373057,0.212431088082902,0.231765803108808,0.271911917098446,0.26839378238342,0.266461139896373,0.213764248704663,0.188648445595855,0.21565,0.262082901554404,0.260860103626943,0.232575388601036,0.259132124352332,0.257500259067358,0.213018911917098,0.148939896373057,0.154717616580311,0.235471761658031,0.389347150259067
72,2,25,0.260419689119171,0.230366580310881,0.279536269430052,0.323917098445596,0.354673575129534,0.346468911917098,0.289121761658031,0.233060103626943,0.291937823834197,0.301347150259067,0.288922279792746,0.296248704663212,0.260935233160622,0.234882642487047,0.210619689119171,0.276772020725389,0.293588082901554,0.227748445595855,0.192417098445596,0.294896373056995,0.417437823834197
72,2,26,0.218412694300518,0.172724093264249,0.202672020725389,0.223736528497409,0.216870984455959,0.215174870466321,0.195039896373057,0.16994274611399,0.160943005181347,0.185987305699482,0.219677979274611,0.221199740932643,0.233168652849741,0.201279792746114,0.231851813471503,0.226315803108808,0.214076165803109,0.145782383419689,0.140411917098446,0.173421761658031,0.246891450777202
72,2,27,0.221173834196891,0.17469585492228,0.183293005181347,0.17279067357513,0.184303626943005,0.196751554404145,0.20319067357513,0.218038601036269,0.211023056994819,0.208523834196891,0.214647409326425,0.220224870466321,0.194450777202073,0.235392487046632,0.291953367875648,0.20759274611399,0.171490155440415,0.184244300518135,0.146811658031088,0.173826683937824,0.326396373056995
72,2,28,0.146393005181347,0.148261658031088,0.153326424870466,0.158541968911917,0.168101295336788,0.183367098445596,0.188750518134715,0.19309378238342,0.188196632124352,0.156887305699482,0.157346113989637,0.188447150259067,0.195515544041451,0.154573316062176,0.138573834196891,0.139835233160622,0.169045336787565,0.16674585492228,0.183243523316062,0.21654481865285,0.302290155440414
72,2,29,0.183330829015544,0.172015025906736,0.15895725388601,0.151022797927461,0.159351813471503,0.148873575129534,0.157270207253886,0.144283937823834,0.118249740932642,0.143117357512953,0.158712435233161,0.172305440414508,0.17109896373057,0.136034715025907,0.146721243523316,0.141424352331606,0.165261658031088,0.14404792746114,0.139213989637306,0.122761398963731,0.213853367875648
72,2,30,0.176857512953368,0.174114766839378,0.180485233160622,0.175233937823834,0.169270725388601,0.190786787564767,0.200714248704663,0.217327979274611,0.191869689119171,0.159272797927461,0.129932901554404,0.176813471502591,0.168052849740933,0.135751813471503,0.148017357512953,0.132389378238342,0.168147409326425,0.168713212435233,0.163924870466321,0.161626424870466,0.252172279792746
72,2,31,0.140870466321244,0.131634455958549,0.145742227979275,0.149525906735751,0.16505414507772,0.170919689119171,0.18010103626943,0.178232642487047,0.147875129533679,0.150277461139896,0.168139637305699,0.169809844559585,0.173145336787565,0.168731865284974,0.185186787564767,0.155587305699482,0.136097668393782,0.0905950777202073,0.166522797927461,0.184127202072539,0.244262435233161
72,2,32,0.101714507772021,0.0928507772020725,0.0997443005181347,0.114365025906736,0.12240621761658,0.117988860103627,0.100224093264249,0.105202331606218,0.0892362694300518,0.0889634715025907,0.0862950777202073,0.0991588082901554,0.104497150259067,0.106702331606218,0.10590829015544,0.108611398963731,0.103415803108808,0.10615932642487,0.13265,0.142517098445596,0.185926683937824
72,2,33,0.237243523316062,0.230175647668394,0.246735751295337,0.261010362694301,0.256081088082902,0.237169948186529,0.223151554404145,0.226628756476684,0.277220207253886,0.273222797927461,0.22114896373057,0.246453367875648,0.24199481865285,0.210814248704663,0.240060362694301,0.2188,0.203532383419689,0.20089689119171,0.169920466321244,0.232217098445596,0.326160621761658
72,2,34,0.159610880829016,0.153144559585492,0.167962176165803,0.200501295336788,0.206782642487047,0.213051295336788,0.207344300518135,0.186237046632124,0.202230829015544,0.18585725388601,0.190829533678756,0.176139896373057,0.156724611398964,0.160784455958549,0.178902331606218,0.196561917098446,0.193333678756477,0.188272797927461,0.162049740932642,0.202420207253886,0.271834196891192
72,2,35,0.143043264248705,0.170099740932642,0.20204170984456,0.213520725388601,0.197308031088083,0.188124093264249,0.180462953367876,0.190742487046632,0.230704922279793,0.22945207253886,0.214626683937824,0.245624352331606,0.236915284974093,0.178723056994819,0.166888341968912,0.14285310880829,0.142880051813471,0.171798186528497,0.156426683937824,0.218543264248705,0.301323834196891
72,2,36,0.203746113989637,0.210097409326425,0.279435233160622,0.302531088082902,0.282937823834197,0.301160621761658,0.261300518134715,0.233673834196891,0.295777202072539,0.274531088082902,0.254591191709845,0.253240155440415,0.211061139896373,0.231744559585492,0.260062176165803,0.292683937823834,0.273945595854922,0.190526165803109,0.199206994818653,0.263344559585492,0.405873056994819
72,2,37,0.0655463730569948,0.0655502590673575,0.0786880829015544,0.0918264248704663,0.0951937823834197,0.0909230569948186,0.0871165803108808,0.0869463730569948,0.0881396373056995,0.0843445595854922,0.0919844559585492,0.0955645077720207,0.100108808290155,0.103493523316062,0.106280569948187,0.117422538860104,0.126920984455959,0.131875129533679,0.140667875647668,0.156168393782383,0.171719948186529
72,2,38,0.0817520725388601,0.0793608808290155,0.0787582901554404,0.0755588082901554,0.0805313471502591,0.0988678756476684,0.109274093264249,0.114826943005181,0.125287305699482,0.126647150259067,0.127401813471503,0.117997409326425,0.0946300518134715,0.0886072538860104,0.0838240932642487,0.0812163212435233,0.0793520725388601,0.0987549222797927,0.119396373056995,0.136155958549223,0.152068652849741
72,2,39,0.206009585492228,0.168076683937824,0.174314248704663,0.213062694300518,0.230404922279793,0.250561139896373,0.229254922279793,0.181744041450777,0.187391968911917,0.182684455958549,0.174234196891192,0.193339119170984,0.19104585492228,0.234121761658031,0.231322020725389,0.219263212435233,0.196107772020725,0.168038860103627,0.127361139896373,0.213625647668394,0.342613989637306
72,2,40,0.222396113989637,0.199111917098446,0.208016321243523,0.224061398963731,0.246218134715026,0.257486787564767,0.228169170984456,0.230695595854922,0.217745077720207,0.205742487046632,0.206669170984456,0.20625621761658,0.21879689119171,0.220735233160622,0.203070984455959,0.194747668393782,0.158938601036269,0.186717357512953,0.175623316062176,0.227471761658031,0.346520725388601
72,2,41,0.199129015544041,0.212351295336788,0.230769689119171,0.258282124352332,0.253476424870466,0.310435233160622,0.277715025906736,0.221470984455959,0.26930829015544,0.258560621761658,0.256509844559585,0.264341968911917,0.244724093264249,0.19129067357513,0.215202331606218,0.219812176165803,0.238323834196891,0.23520103626943,0.21365932642487,0.273569948186529,0.426834196891192
72,2,42,0.165269430051813,0.146363471502591,0.145095336787565,0.153878497409326,0.166344300518135,0.148306994818653,0.158577720207254,0.17230725388601,0.147301813471503,0.130414248704663,0.13390829015544,0.143639637305699,0.152983419689119,0.170112176165803,0.15555518134715,0.139417357512953,0.139277720207254,0.135179015544041,0.109015803108808,0.134294559585492,0.205168134715026
72,2,43,0.229004922279793,0.188354404145078,0.169551554404145,0.172835751295337,0.160272538860104,0.190234974093264,0.187316580310881,0.208699222797927,0.224427979274611,0.224528497409326,0.221780310880829,0.194868134715026,0.197522797927461,0.235415025906736,0.199563471502591,0.153866839378238,0.204054922279793,0.19439896373057,0.126860103626943,0.175086010362694,0.304769430051814
72,2,44,0.205239896373057,0.199739637305699,0.201725129533679,0.268124352331606,0.315616580310881,0.326243523316062,0.289062176165803,0.25009170984456,0.221955699481865,0.220644559585492,0.23439067357513,0.288841968911917,0.290002590673575,0.299375647668394,0.291738341968912,0.298917098445596,0.232077461139896,0.142095595854922,0.224232642487047,0.297466321243523,0.464632124352332
108,1,1,0.166239378238342,0.137770725388601,0.169449740932643,0.221203367875648,0.279225388601036,0.323492227979275,0.346901554404145,0.339290155440415,0.320145077720207,0.294282383419689,0.308538860103627,0.335386010362694,0.330137305699482,0.287658031088083,0.20925518134715,0.197489378238342,0.167228756476684,0.192339637305699,0.259841968911917,0.335344559585492,0.400277202072539
108,1,2,0.206478238341969,0.198586269430052,0.203087305699482,0.283751295336788,0.326443005181347,0.330383419689119,0.318334196891192,0.32730310880829,0.304450777202073,0.290541450777202,0.326632124352332,0.317044041450777,0.372582901554404,0.40239378238342,0.371777202072539,0.291992227979275,0.209911398963731,0.187830051813471,0.231370207253886,0.327733160621762,0.487930051813472
108,1,3,0.209488601036269,0.200384715025907,0.244659844559585,0.286626943005181,0.337753886010363,0.401652849740933,0.436647668393782,0.369774611398964,0.287007772020725,0.169333419689119,0.225652331606218,0.292468911917098,0.33270207253886,0.3795,0.378974093264249,0.323007772020725,0.219754404145078,0.184830310880829,0.265326424870466,0.362318652849741,0.447888601036269
108,1,4,0.246225906735751,0.236683678756477,0.232703626943005,0.258304663212435,0.240756994818653,0.242284974093264,0.262295336787565,0.260551813471503,0.27340414507772,0.280145077720207,0.268453367875648,0.259290155440415,0.240518134715026,0.279577720207254,0.259992227979275,0.232661398963731,0.245763730569948,0.199476683937824,0.214720466321244,0.308411917098446,0.453323834196891
108,1,5,0.281181347150259,0.240730310880829,0.224888601036269,0.287813471502591,0.345401554404145,0.360056994818653,0.351098445595855,0.335569948186529,0.328463730569948,0.299225388601036,0.268243523316062,0.314533678756477,0.362857512953368,0.328059585492228,0.288608808290155,0.261365284974093,0.267044041450777,0.244620725388601,0.239567616580311,0.374487046632124,0.518888601036269
108,1,6,0.317857512953368,0.277323834196891,0.246058549222798,0.235536269430052,0.269518134715026,0.281235751295337,0.324375647668394,0.359352331606218,0.361963730569948,0.328310880829016,0.340453367875648,0.381139896373057,0.349961139896373,0.255726683937824,0.213943005181347,0.230169170984456,0.242199740932642,0.212973575129534,0.293251295336788,0.351816062176166,0.396365284974093
108,1,7,0.178096113989637,0.150764248704663,0.134711917098446,0.171704922279793,0.215774611398964,0.245275388601036,0.258993523316062,0.287484455958549,0.271663212435233,0.254108031088083,0.236969170984456,0.237718911917098,0.248374352331606,0.21349067357513,0.180924611398964,0.151773056994819,0.148981606217617,0.15699170984456,0.195951295336788,0.237443523316062,0.348085492227979
108,1,8,0.225829792746114,0.194933160621762,0.192945077720207,0.253065803108808,0.293722797927461,0.322857512953368,0.356012953367876,0.37740414507772,0.369639896373057,0.320336787564767,0.275577720207254,0.319238341968912,0.33649481865285,0.344031088082902,0.287639896373057,0.249603626943005,0.239635751295337,0.28089378238342,0.31890414507772,0.383375647668394,0.483639896373057
108,1,9,0.19155,0.223407512953368,0.264839378238342,0.25369585492228,0.256362435233161,0.255902590673575,0.254837823834197,0.251520207253886,0.232119430051813,0.211667616580311,0.272181347150259,0.268430051813472,0.2243896373057,0.235118911917098,0.242931865284974,0.259497409326425,0.23565725388601,0.256323834196891,0.285715025906736,0.326300518134715,0.365810880829016
108,1,10,0.282901554404145,0.276062176165803,0.268458549222798,0.246894300518135,0.32039378238342,0.333603626943005,0.353044041450777,0.334554404145078,0.335611398963731,0.389082901554404,0.38450518134715,0.355204663212435,0.340103626943005,0.304769430051814,0.284927461139896,0.262204663212435,0.239075129533679,0.268259067357513,0.334981865284974,0.395727979274611,0.441056994818653
108,1,11,0.226689896373057,0.22034274611399,0.24269896373057,0.239999740932642,0.237766321243523,0.235388860103627,0.20894170984456,0.229450777202073,0.231998445595855,0.230228497409326,0.173986010362694,0.227727461139896,0.265468911917098,0.260629533678756,0.227911917098446,0.199523834196891,0.252574093264249,0.241788341968912,0.198260362694301,0.208546632124352,0.31080829015544
108,1,12,0.236396373056995,0.245530310880829,0.26809585492228,0.273134715025907,0.287502590673575,0.326170984455959,0.324733160621762,0.27180310880829,0.2615,0.30229792746114,0.283772020725389,0.324554404145078,0.368367875647668,0.29689896373057,0.270849740932642,0.236781347150259,0.206967357512953,0.216897150259067,0.214826165803109,0.248748445595855,0.417129533678756
108,1,13,0.323569948186529,0.319269430051813,0.338432642487047,0.328961139896373,0.304334196891192,0.294937823834197,0.326481865284974,0.344044041450777,0.34069170984456,0.30770725388601,0.297979274611399,0.287018134715026,0.319246113989637,0.335424870466321,0.369655440414508,0.37189378238342,0.339466321243523,0.289943005181347,0.243222797927461,0.325510362694301,0.428256476683938
108,1,14,0.31939378238342,0.328336787564767,0.34100518134715,0.318544041450777,0.260577720207254,0.215767616580311,0.203937564766839,0.246056735751295,0.248512176165803,0.252319689119171,0.233903626943005,0.273098445595855,0.332357512953368,0.287987046632124,0.264238341968912,0.231612953367876,0.264367875647668,0.270217616580311,0.205117357512953,0.201661139896373,0.387626943005181
108,1,15,0.164211917098446,0.176935233160622,0.184823316062176,0.182266580310881,0.179416321243523,0.211629274611399,0.215506476683938,0.178773834196891,0.161308031088083,0.1884,0.197451813471503,0.193673056994819,0.191963730569948,0.183033160621762,0.185986010362694,0.159816062176166,0.176731347150259,0.18189481865285,0.203623834196891,0.222659585492228,0.262917098445596
108,1,16,0.143078756476684,0.15934378238342,0.191128238341969,0.209320725388601,0.246376165803109,0.258024352331606,0.234101295336788,0.218716580310881,0.18289896373057,0.143042227979275,0.163246373056995,0.159103367875648,0.200173316062176,0.21660829015544,0.211861658031088,0.182269948186529,0.160205958549223,0.111116580310881,0.135573056994819,0.222187823834197,0.285246113989637
108,1,17,0.13195932642487,0.137592487046632,0.165634455958549,0.195203886010363,0.210288860103627,0.207432124352332,0.188498704663212,0.183190932642487,0.190586787564767,0.191672020725389,0.212404922279793,0.21270829015544,0.194668911917098,0.191863212435233,0.244258549222798,0.262862694300518,0.213557772020725,0.215770984455959,0.22869896373057,0.237402331606218,0.283077720207254
108,1,18,0.151310880829016,0.141655699481865,0.183868393782383,0.237478756476684,0.268569948186529,0.275686528497409,0.276448186528497,0.288051813471503,0.307282383419689,0.313391191709845,0.30879274611399,0.295891191709845,0.254936269430052,0.197319948186528,0.202537823834197,0.19834689119171,0.197895077720207,0.197419689119171,0.177865284974093,0.265759067357513,0.426854922279793
108,1,19,0.182887823834197,0.1525,0.134654922279793,0.120768652849741,0.102773834196891,0.110145336787565,0.134203886010363,0.131365803108808,0.155410621761658,0.162296373056995,0.131284715025907,0.11565414507772,0.144883160621762,0.127733678756477,0.123731606217617,0.134579533678756,0.117091968911917,0.128894041450777,0.129445595854922,0.130663989637306,0.15055725388601
108,1,20,0.125263212435233,0.107324093264249,0.102601554404145,0.107483419689119,0.120735751295337,0.118243005181347,0.119806994818653,0.119244559585492,0.117238601036269,0.112086528497409,0.105908549222798,0.106400777202073,0.104134715025907,0.108029533678756,0.128658031088083,0.134480310880829,0.135522538860104,0.136561917098446,0.117493005181347,0.121407772020725,0.149551295336788
108,1,21,0.148362176165803,0.132337564766839,0.125031347150259,0.14794274611399,0.157761658031088,0.154710621761658,0.149652590673575,0.168529274611399,0.199544300518135,0.204853886010363,0.186766580310881,0.160048186528497,0.148588341968912,0.139395077720207,0.158151295336788,0.139498186528497,0.146974611398964,0.157115025906736,0.152411398963731,0.197580051813472,0.288766839378238
108,1,22,0.0918432642487047,0.0939354922279793,0.105601813471503,0.131980569948187,0.156302590673575,0.162476424870466,0.147090932642487,0.137722797927461,0.182692487046632,0.183486528497409,0.165003626943005,0.178006994818653,0.150996373056995,0.119797668393782,0.118943264248705,0.123594300518135,0.150461139896373,0.154542227979275,0.155327461139896,0.172815284974093,0.229338601036269
108,1,23,0.199659067357513,0.187409585492228,0.162355440414508,0.224914766839378,0.27579274611399,0.264715025906736,0.237485492227979,0.223533678756477,0.192548445595855,0.190387046632124,0.209138341968912,0.291497409326425,0.273360103626943,0.234305958549223,0.290582901554404,0.229471243523316,0.225474870466321,0.194817357512953,0.168755699481865,0.180337305699482,0.288378238341969
108,1,24,0.294266839378238,0.248841191709845,0.259064507772021,0.28829792746114,0.314538860103627,0.369023316062176,0.364248704663212,0.361624352331606,0.290108808290155,0.256022538860104,0.292668393782383,0.355683937823834,0.354023316062176,0.315637305699482,0.351676165803109,0.349463730569948,0.28909585492228,0.202132901554404,0.209974352331606,0.319567357512953,0.52839896373057
108,1,25,0.353427461139896,0.312639896373057,0.379370466321244,0.434800518134715,0.485269430051813,0.478064766839378,0.409831606217617,0.316295336787565,0.39620207253886,0.408971502590674,0.384329015544041,0.402051813471503,0.354124352331606,0.318769430051813,0.285841968911917,0.375619170984456,0.398443005181347,0.309088082901554,0.261137305699482,0.400217616580311,0.566523316062176
108,1,26,0.296417098445596,0.234411917098446,0.275054404145078,0.303642487046632,0.294323834196891,0.292020725388601,0.26469689119171,0.230635751295337,0.218421761658031,0.252411139896373,0.298132124352332,0.300199481865285,0.316443005181347,0.273165803108808,0.314655440414508,0.307142487046632,0.290531088082902,0.19784792746114,0.190558549222798,0.235358549222798,0.335064766839378
108,1,27,0.300165803108808,0.237087305699482,0.248754663212435,0.234501554404145,0.250125647668394,0.267020725388601,0.275759067357513,0.295909326424871,0.286388601036269,0.282997409326425,0.29130829015544,0.298875647668394,0.263878238341969,0.319461139896373,0.396220207253886,0.281733160621762,0.232737305699482,0.250046113989637,0.199244041450777,0.23590725388601,0.442966321243523
108,1,28,0.198676165803109,0.201213212435233,0.208086010362694,0.215164248704663,0.228137564766839,0.248855440414508,0.256161398963731,0.262056994818653,0.255410621761658,0.212918652849741,0.213540414507772,0.255747150259067,0.265341968911917,0.209777720207254,0.188065284974093,0.189777202072539,0.229419689119171,0.22629792746114,0.248687305699482,0.293883419689119,0.410251295336788
108,1,29,0.248805958549223,0.233449222797927,0.215727720207254,0.204959585492228,0.216263212435233,0.20204274611399,0.213438082901554,0.195813989637306,0.160482124352332,0.194230829015544,0.215395336787565,0.233843005181347,0.232205699481865,0.184618652849741,0.199121761658031,0.191933160621762,0.224283678756477,0.19549378238342,0.188933160621762,0.166604663212435,0.290230569948187
108,1,30,0.240020984455959,0.236298445595855,0.244944041450777,0.237817616580311,0.229724352331606,0.258924870466321,0.27239896373057,0.294945595854922,0.26039378238342,0.216155699481865,0.176337564766839,0.239961398963731,0.228071761658031,0.184234455958549,0.200880569948187,0.179671502590674,0.228200259067358,0.228967875647668,0.222469689119171,0.219349740932642,0.342233160621762
108,1,31,0.191181347150259,0.17864689119171,0.197793264248705,0.202928756476684,0.224002590673575,0.231962953367876,0.244423056994819,0.241887305699482,0.200687823834197,0.20394792746114,0.228189378238342,0.230456476683938,0.234983160621762,0.228993264248705,0.251325129533679,0.211154404145078,0.18470414507772,0.122950518134715,0.225995077720207,0.249887046632124,0.3315
108,1,32,0.138041191709845,0.126011398963731,0.135371502590674,0.155214507772021,0.166125906735751,0.160129274611399,0.136018134715026,0.142774093264249,0.121106476683938,0.120736010362694,0.117115803108808,0.134574352331606,0.141817357512953,0.14480932642487,0.143733419689119,0.147401813471503,0.140350518134715,0.144073316062176,0.180024611398964,0.193415544041451,0.252328238341969
108,1,33,0.321974093264249,0.312380829015544,0.334854922279793,0.354227979274611,0.347538860103627,0.321873056994819,0.309523316062176,0.307567357512953,0.376227979274611,0.37080310880829,0.300132124352332,0.334471502590674,0.328422279792746,0.28610621761658,0.325795336787565,0.296943005181347,0.276222797927461,0.272645077720207,0.229954922279793,0.315152849740933,0.442647668393782
108,1,34,0.216614766839378,0.207839119170984,0.227948704663212,0.272108808290155,0.280634715025907,0.289139896373057,0.281396373056995,0.222883937823834,0.246401295336788,0.230855958549223,0.258983160621762,0.239047150259067,0.21269792746114,0.218207512953368,0.242796113989637,0.266652849740933,0.262282383419689,0.255512953367876,0.21935,0.274712435233161,0.368917098445596
108,1,35,0.194130051813472,0.230849481865285,0.274199481865285,0.289777202072539,0.267774611398964,0.255310362694301,0.244913989637306,0.258864248704663,0.313098445595855,0.31139896373057,0.291279792746114,0.333347150259067,0.321525906735751,0.242551813471503,0.226490932642487,0.193872020725389,0.193908549222798,0.233154663212435,0.212293264248705,0.296593264248705,0.408937823834197
108,1,36,0.276512953367876,0.285132124352332,0.379233160621762,0.410577720207254,0.383987046632124,0.408715025906736,0.354621761658031,0.317129533678757,0.401411917098446,0.372577720207254,0.345515544041451,0.343683937823834,0.286440414507772,0.3145103626943,0.352943005181347,0.397215025906736,0.371782383419689,0.258571243523316,0.270352331606218,0.357396373056995,0.550829015544042
108,1,37,0.0889559585492228,0.0889603626943005,0.106788601036269,0.124619430051813,0.12919067357513,0.12339378238342,0.118227720207254,0.117997150259067,0.119617616580311,0.114077979274611,0.118835751295337,0.126419430051813,0.13745725388601,0.141041450777202,0.144237564766839,0.15935932642487,0.172249740932642,0.178973316062176,0.191267357512953,0.211563989637306,0.233499481865285
108,1,38,0.11094896373057,0.107703367875648,0.106885492227979,0.102543264248705,0.109292487046632,0.134177720207254,0.14830207253886,0.155836787564767,0.170033160621762,0.171879015544041,0.172902849740933,0.160139637305699,0.128426165803109,0.120252849740933,0.113761658031088,0.110222279792746,0.107691968911917,0.134024611398964,0.162038082901554,0.184783160621762,0.206378756476684
108,1,39,0.279585492227979,0.22810414507772,0.236569689119171,0.289155440414508,0.312694300518135,0.340046632124352,0.311132124352332,0.246651813471503,0.254317098445596,0.247928756476684,0.236460621761658,0.262388601036269,0.259277202072539,0.317735751295337,0.313937823834197,0.297572538860104,0.266145077720207,0.22805207253886,0.172847150259067,0.289919689119171,0.464976683937824
108,1,40,0.301823834196891,0.270222797927461,0.282305699481865,0.304082901554404,0.334152849740933,0.349445595854922,0.309658031088083,0.313088082901554,0.2955103626943,0.279222797927461,0.280479274611399,0.279919689119171,0.296937823834197,0.299569948186528,0.27559585492228,0.264300518134715,0.215702331606218,0.25340207253886,0.23834585492228,0.308712435233161,0.470277202072539
108,1,41,0.270246113989637,0.28819170984456,0.313189119170984,0.350525906735751,0.34400518134715,0.42130829015544,0.376901554404145,0.300567357512953,0.3654896373057,0.350906735751295,0.348121761658031,0.358751295336788,0.332126943005181,0.259608808290155,0.292064766839378,0.298318652849741,0.323440414507772,0.319204663212435,0.292334196891192,0.371274611398964,0.579277202072539
108,1,42,0.224294041450777,0.198636269430052,0.196915025906736,0.208834974093264,0.225752331606218,0.201272797927461,0.215212435233161,0.233845595854922,0.199909585492228,0.176998704663212,0.181732642487047,0.194938601036269,0.207619689119171,0.230867357512953,0.211110362694301,0.189210880829016,0.189019689119171,0.183458549222798,0.14795,0.18225725388601,0.278440414507772
108,1,43,0.31079274611399,0.255623834196891,0.23010518134715,0.234562176165803,0.217512953367876,0.258176165803109,0.254215025906736,0.283233160621762,0.304580310880829,0.304717616580311,0.300987046632124,0.264463730569948,0.268067357512953,0.319492227979275,0.270836787564767,0.208819170984456,0.276930051813471,0.263826424870466,0.172167616580311,0.237616321243523,0.413616580310881
108,1,44,0.278538860103627,0.271075129533679,0.273769430051813,0.363883419689119,0.428336787564767,0.442759067357513,0.392300518134715,0.33940932642487,0.301225388601036,0.299445595854922,0.31810103626943,0.392,0.393575129533679,0.40629274611399,0.395930051813472,0.405673575129534,0.314961139896373,0.19284378238342,0.304316062176166,0.403704663212435,0.630572538860104
