sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9
0.245,224,2,30,0.272011054257631,0.445598606217617,0.45646492746114,0.387751632124352,0.338317440414508,0.287229435233161,0.295428544041451,0.397600455958549,0.528171590673574
0.245,224,2,31,0.406048945912453,0.412019336787567,0.432288331606226,0.50182071502592,0.474143253886023,0.352561647668406,0.288495129533678,0.343292533678757,0.593795404145074
0.245,224,2,32,0.249456838810856,0.495082269430052,0.459326606217617,0.367518005181347,0.303258507772021,0.248644518134715,0.248393466321244,0.305058647668394,0.460689585492218
0.245,224,2,33,0.142294728698745,0.362660119170985,0.353278253886012,0.277400922279795,0.244165139896373,0.281155616580311,0.289059279792747,0.305951611398965,0.359213756476683
0.245,224,2,34,0.163559385991416,0.333223658031089,0.357138554404147,0.322517829015544,0.327487751295336,0.350947196891192,0.342257046632124,0.367266870466321,0.425269601036272
0.245,224,2,35,0.311792350650761,0.423970743523315,0.4054437253886,0.39383100000001,0.401855445595855,0.341853067357498,0.288631430051815,0.445249207253887,0.68497527979275
0.245,224,2,36,0.300036028905793,0.501890999999987,0.491664212435226,0.322199642487038,0.302650756476678,0.316722564766839,0.370610129533674,0.342910968911917,0.454316585492227
0.245,224,2,37,0.412767282131993,0.40396316062178,0.511286559585489,0.517987388601033,0.429898642487048,0.428861326424871,0.55801541968912,0.350424673575133,0.682325150259077
0.245,224,2,38,0.325064155874203,0.485261088082906,0.426158331606218,0.388438290155444,0.318147367875652,0.298601813471503,0.428526870466318,0.483651886010369,0.590410466321245
0.245,224,2,39,0.494126869772367,0.513191468911916,0.599582295336786,0.633020119170981,0.540783751295333,0.500978906735768,0.58927290155441,0.42230550777202,0.788309186528506
0.245,224,2,40,0.518867780894354,0.538152243523316,0.586988818652857,0.598894393782383,0.552973492227983,0.367982792746113,0.384306922279793,0.390987077720208,0.649565502590678
0.245,224,2,41,0.151969733904811,0.292862955958551,0.292232150259068,0.295711404145077,0.305951512953373,0.275892844559591,0.283350419689119,0.302328787564766,0.393521264248708
0.245,224,2,42,0.146380664155661,0.276391321243523,0.329067378238344,0.318615046632127,0.286124974093265,0.26572045595855,0.246998963730568,0.28973720207254,0.397753207253887
0.245,224,2,43,0.253569637546844,0.248770518134715,0.289518290155442,0.322288704663212,0.344409626943006,0.334549440414509,0.357391031088083,0.363633466321249,0.437810238341978
0.245,224,2,44,0.134870435669736,0.253156580310882,0.269563165803109,0.284285269430052,0.271348699481867,0.23547091709845,0.308015958549228,0.345924139896372,0.352241005181346
0.375,475,1,1,0.809320336917667,0.525457559585474,0.835957015544054,0.932833461139821,0.770422316062152,0.456375569948192,0.603709730569948,0.903810720207257,0.856483823834194
0.375,475,1,2,0.559952248476128,0.370333658031088,0.42411692746025,0.47563865284962,0.689491823833495,0.448367906735748,0.408539108808292,0.49879287564767,0.754970989637314
0.375,475,1,3,0.196857222832252,0.293271945595847,0.351906927461139,0.309868103626942,0.300181404145074,0.33276765284974,0.362869917098444,0.333585694300514,0.428201533678755
0.375,475,1,4,0.199221107621622,0.202798735751288,0.298069989637306,0.322064031088083,0.340710321243523,0.393903378238331,0.360593554404125,0.328759025906735,0.461179891191706
0.375,475,1,5,0.517251817198659,0.383332347150257,0.494376082901553,0.5226099119171,0.60041531088082,0.656830772020724,0.639568829015545,0.438104647668396,0.705562720207254
0.375,475,1,6,0.371287538063665,0.501459129533683,0.513365398963738,0.544335569948166,0.474061668393781,0.352454326424862,0.380218471502595,0.521590637305699,0.608542974093264
0.375,475,1,7,0.356831541007019,0.590784284974085,0.575638616580299,0.517292911917083,0.451396751295331,0.419523409326427,0.362869,0.456137269430052,0.740333010362686
0.375,475,1,8,0.552387442392884,0.589710295336744,0.560079652849736,0.511020937823834,0.463910756476675,0.548294720207243,0.531981554404141,0.476987875647669,0.780153186528493
0.375,475,1,9,1.23557847585028,0.88785453886001,1.39941874093264,1.48636174611395,1.2753829896373,1.23895690673575,0.872881678756472,1.09289485492228,1.18753037823834
0.375,475,1,10,0.352006182129498,0.308376663212433,0.350397787564767,0.349313704663212,0.351616595854923,0.302794909326425,0.315957414507766,0.334226373056981,0.458757088082901
0.375,475,1,11,1.18732096698612,0.993338430051789,1.20473221243521,1.16494584974091,1.12646052331606,1.1481862642487,1.0859113419689,1.09081107253885,1.2115341865285
0.375,475,1,12,0.455631146771701,0.604081751295291,0.596917808290111,0.692692419689081,0.735539569948144,0.647591383419647,0.546604336787527,0.589327865284947,0.833182787564734
0.375,475,1,13,0.297389044275591,0.295979541450778,0.270869761658024,0.315183699481868,0.277685927461133,0.287098041450769,0.37476154404145,0.388492476683938,0.464995829015544
0.375,475,1,14,0.300228509867951,0.239806595854924,0.266210367875648,0.313026611398966,0.259766227979276,0.270917010362693,0.301586715025906,0.320460963730572,0.415855259067362
0.375,475,1,15,0.517369863267495,0.489811909326428,0.464259062176161,0.439455948186522,0.521707715025907,0.491857870466321,0.411658507772021,0.422461678756471,0.553209510362697
0.375,475,1,16,0.367979169336786,0.369696829015535,0.454914658031088,0.406034139896381,0.397495170984464,0.390326808290151,0.331432015544041,0.401306207253889,0.588342051813474
0.375,475,1,17,0.306838337217297,0.306719787564767,0.385059823834192,0.426574331606211,0.356507854922273,0.352273523316058,0.387024238341957,0.373480305699479,0.521006119170984
0.375,475,1,18,0.567170225563859,0.527231787564769,0.539056507772017,0.600992994818649,0.740974683937817,0.580278678756477,0.660465834196888,0.413699678756479,0.641108435233155
0.375,475,1,19,0.420842195843595,0.329656316062176,0.451272797927416,0.346346466321292,0.403476673575162,0.414181139896381,0.428125740932618,0.455857316062181,0.549971699481876
0.375,475,1,20,0.281158400404611,0.234645233160622,0.238155901554401,0.246232518134721,0.253215989637305,0.391926067357517,0.406656756476689,0.387778492227974,0.432896823834213
0.375,475,1,21,0.181311012499308,0.284204305699484,0.295437212435233,0.297345031088083,0.254272259067356,0.234655683937822,0.280892160621761,0.315146772020725,0.385884388601034
0.375,475,1,22,0.222966665672856,0.415642642487047,0.428018772020725,0.484498621761658,0.454311834196891,0.274538202072538,0.285258528497406,0.37577067357513,0.451533580310881
0.375,475,1,23,0.888208198335526,0.479567049222791,0.71809771502613,0.766404507772035,0.84523916062178,0.934402119171136,0.8273710155441,0.675515834196887,0.82286859067355
0.375,475,1,24,0.596384555224756,0.450837230570031,0.437345984456069,0.4136015751296,0.433894196891214,0.378103797927521,0.450543709844558,0.517296165803111,0.541373471502608
0.375,475,1,25,0.323765533094592,0.495827160621759,0.440811036269429,0.349526533678754,0.412273523316062,0.371588341968915,0.548692730569945,0.556538974093262,0.58348714507772
0.375,475,1,26,0.672343459948378,0.818741093264239,0.980756823834192,0.732248735751294,0.66324515544041,0.708795979274611,0.689873046632123,0.67109667357513,0.800318839378232
0.375,475,1,27,0.666422489366594,0.495229823834196,0.686832720207254,0.468313689119172,0.479190911917097,0.486044072538879,0.424796974093265,0.367569440414508,0.669166958549222
0.375,475,1,28,0.531498482481975,0.455006233160618,0.478785709844555,0.549384974093257,0.51805815025906,0.502605979274617,0.485836518134705,0.542377191709845,0.784891865284976
0.375,475,1,29,0.640124655059598,0.401723502590679,0.520152575129533,0.632819689119171,0.649524943005182,0.615800528497405,0.653677088082901,0.681191476683922,0.748451051813477
0.375,475,1,30,0.415875461495959,0.48294549740933,0.509535310880827,0.47606979792746,0.404818476683938,0.352365595854923,0.401010005181347,0.576206663212445,0.566553212435233
0.375,475,1,31,0.620804890566509,0.421226569948201,0.599828279792764,0.723637336787567,0.750883834196895,0.545735461139898,0.417840347150251,0.415271010362701,0.639222051813464
0.375,475,1,32,0.381392507179247,0.505668948186531,0.467867787564771,0.332662761658036,0.293322549222799,0.260679000000003,0.29238781865285,0.325577839378238,0.475245025906729
0.375,475,1,33,0.217553239251756,0.371984393782388,0.395561103626945,0.302806958549225,0.236445134715027,0.264558984455959,0.319587585492228,0.294274735751295,0.438567191709845
0.375,475,1,34,0.250064598723078,0.390493704663216,0.394447810880834,0.328387777202075,0.303105917098446,0.299602937823838,0.29057520984456,0.340002678756477,0.437147212435234
0.375,475,1,35,0.476696758047867,0.536312673575116,0.552467025906743,0.564195336787565,0.556522849740941,0.560985072538859,0.54517685492227,0.551245575129538,0.742451694300518
0.375,475,1,36,0.458722614517094,0.506653844559588,0.554998709844556,0.430072362694298,0.39442997409326,0.430022948186518,0.393948025906732,0.401479699481871,0.628397150259078
0.375,475,1,37,0.631076499503181,0.557697373057,0.640703124352335,0.702828264248705,0.620175207253887,0.54278981865285,0.634720746113989,0.518121502590676,1.01086679274612
0.375,475,1,38,0.496987911792508,0.46594595854923,0.570344155440415,0.444481352331617,0.553777559585499,0.472968082901548,0.545314715025908,0.494917891191709,0.79724610362691
0.375,475,1,39,0.75546650324551,0.483452259067361,0.644469088082886,0.870165968911921,0.773515854922291,0.63673618134715,0.674510528497407,0.534177160621762,0.772701088082905
0.375,475,1,40,0.79329267857786,0.549972036269441,0.680408756476687,0.642903424870464,0.65968756476684,0.529995108808287,0.637382549222799,0.464905647668391,0.74258896373057
0.375,475,1,41,0.232345275060851,0.256613509844563,0.30229916580311,0.309388870466325,0.283354963730569,0.275285896373058,0.27557152849741,0.314616015544039,0.477325124352332
0.375,475,1,42,0.223800192333958,0.294236139896373,0.367327740932646,0.357327000000003,0.322928564766841,0.291847502590678,0.284106974093265,0.379632725388594,0.527210025906735
0.375,475,1,43,0.387680531307667,0.265938015544042,0.319828264248706,0.333005419689118,0.446752549222798,0.460863031088086,0.506984709844561,0.470977823834198,0.507529751295331
0.375,475,1,44,0.206202298760948,0.257251165803111,0.247019813471507,0.239411492227979,0.268772041450777,0.269344,0.293137129533679,0.272474590673574,0.362165404145079
0.375,475,2,1,0.809320336917667,0.525457559585474,0.835957015544054,0.932833461139821,0.770422316062152,0.456375569948192,0.603709730569948,0.903810720207257,0.856483823834194
0.375,475,2,2,0.559952248476128,0.370333658031088,0.42411692746025,0.47563865284962,0.689491823833495,0.448367906735748,0.408539108808292,0.49879287564767,0.754970989637314
0.375,475,2,3,0.196857222832252,0.293271945595847,0.351906927461139,0.309868103626942,0.300181404145074,0.33276765284974,0.362869917098444,0.333585694300514,0.428201533678755
0.375,475,2,4,0.199221107621622,0.202798735751288,0.298069989637306,0.322064031088083,0.340710321243523,0.393903378238331,0.360593554404125,0.328759025906735,0.461179891191706
0.375,475,2,5,0.517251817198659,0.383332347150257,0.494376082901553,0.5226099119171,0.60041531088082,0.656830772020724,0.639568829015545,0.438104647668396,0.705562720207254
0.375,475,2,6,0.371287538063665,0.501459129533683,0.513365398963738,0.544335569948166,0.474061668393781,0.352454326424862,0.380218471502595,0.521590637305699,0.608542974093264
0.375,475,2,7,0.356831541007019,0.590784284974085,0.575638616580299,0.517292911917083,0.451396751295331,0.419523409326427,0.362869,0.456137269430052,0.740333010362686
0.375,475,2,8,0.552387442392884,0.589710295336744,0.560079652849736,0.511020937823834,0.463910756476675,0.548294720207243,0.531981554404141,0.476987875647669,0.780153186528493
0.375,475,2,9,1.23557847585028,0.88785453886001,1.39941874093264,1.48636174611395,1.2753829896373,1.23895690673575,0.872881678756472,1.09289485492228,1.18753037823834
0.375,475,2,10,0.352006182129498,0.308376663212433,0.350397787564767,0.349313704663212,0.351616595854923,0.302794909326425,0.315957414507766,0.334226373056981,0.458757088082901
0.375,475,2,11,1.18732096698612,0.993338430051789,1.20473221243521,1.16494584974091,1.12646052331606,1.1481862642487,1.0859113419689,1.09081107253885,1.2115341865285
0.375,475,2,12,0.455631146771701,0.604081751295291,0.596917808290111,0.692692419689081,0.735539569948144,0.647591383419647,0.546604336787527,0.589327865284947,0.833182787564734
0.375,475,2,13,0.297389044275591,0.295979541450778,0.270869761658024,0.315183699481868,0.277685927461133,0.287098041450769,0.37476154404145,0.388492476683938,0.464995829015544
0.375,475,2,14,0.300228509867951,0.239806595854924,0.266210367875648,0.313026611398966,0.259766227979276,0.270917010362693,0.301586715025906,0.320460963730572,0.415855259067362
0.375,475,2,15,0.517369863267495,0.489811909326428,0.464259062176161,0.439455948186522,0.521707715025907,0.491857870466321,0.411658507772021,0.422461678756471,0.553209510362697
0.375,475,2,16,0.367979169336786,0.369696829015535,0.454914658031088,0.406034139896381,0.397495170984464,0.390326808290151,0.331432015544041,0.401306207253889,0.588342051813474
0.375,475,2,17,0.306838337217297,0.306719787564767,0.385059823834192,0.426574331606211,0.356507854922273,0.352273523316058,0.387024238341957,0.373480305699479,0.521006119170984
0.375,475,2,18,0.567170225563859,0.527231787564769,0.539056507772017,0.600992994818649,0.740974683937817,0.580278678756477,0.660465834196888,0.413699678756479,0.641108435233155
0.375,475,2,19,0.420842195843595,0.329656316062176,0.451272797927416,0.346346466321292,0.403476673575162,0.414181139896381,0.428125740932618,0.455857316062181,0.549971699481876
0.375,475,2,20,0.281158400404611,0.234645233160622,0.238155901554401,0.246232518134721,0.253215989637305,0.391926067357517,0.406656756476689,0.387778492227974,0.432896823834213
0.375,475,2,21,0.181311012499308,0.284204305699484,0.295437212435233,0.297345031088083,0.254272259067356,0.234655683937822,0.280892160621761,0.315146772020725,0.385884388601034
0.375,475,2,22,0.222966665672856,0.415642642487047,0.428018772020725,0.484498621761658,0.454311834196891,0.274538202072538,0.285258528497406,0.37577067357513,0.451533580310881
0.375,475,2,23,0.888208198335526,0.479567049222791,0.71809771502613,0.766404507772035,0.84523916062178,0.934402119171136,0.8273710155441,0.675515834196887,0.82286859067355
0.375,475,2,24,0.596384555224756,0.450837230570031,0.437345984456069,0.4136015751296,0.433894196891214,0.378103797927521,0.450543709844558,0.517296165803111,0.541373471502608
0.375,475,2,25,0.323765533094592,0.495827160621759,0.440811036269429,0.349526533678754,0.412273523316062,0.371588341968915,0.548692730569945,0.556538974093262,0.58348714507772
0.375,475,2,26,0.672343459948378,0.818741093264239,0.980756823834192,0.732248735751294,0.66324515544041,0.708795979274611,0.689873046632123,0.67109667357513,0.800318839378232
0.375,475,2,27,0.666422489366594,0.495229823834196,0.686832720207254,0.468313689119172,0.479190911917097,0.486044072538879,0.424796974093265,0.367569440414508,0.669166958549222
0.375,475,2,28,0.531498482481975,0.455006233160618,0.478785709844555,0.549384974093257,0.51805815025906,0.502605979274617,0.485836518134705,0.542377191709845,0.784891865284976
0.375,475,2,29,0.640124655059598,0.401723502590679,0.520152575129533,0.632819689119171,0.649524943005182,0.615800528497405,0.653677088082901,0.681191476683922,0.748451051813477
0.375,475,2,30,0.415875461495959,0.48294549740933,0.509535310880827,0.47606979792746,0.404818476683938,0.352365595854923,0.401010005181347,0.576206663212445,0.566553212435233
0.375,475,2,31,0.620804890566509,0.421226569948201,0.599828279792764,0.723637336787567,0.750883834196895,0.545735461139898,0.417840347150251,0.415271010362701,0.639222051813464
0.375,475,2,32,0.381392507179247,0.505668948186531,0.467867787564771,0.332662761658036,0.293322549222799,0.260679000000003,0.29238781865285,0.325577839378238,0.475245025906729
0.375,475,2,33,0.217553239251756,0.371984393782388,0.395561103626945,0.302806958549225,0.236445134715027,0.264558984455959,0.319587585492228,0.294274735751295,0.438567191709845
0.375,475,2,34,0.250064598723078,0.390493704663216,0.394447810880834,0.328387777202075,0.303105917098446,0.299602937823838,0.29057520984456,0.340002678756477,0.437147212435234
0.375,475,2,35,0.476696758047867,0.536312673575116,0.552467025906743,0.564195336787565,0.556522849740941,0.560985072538859,0.54517685492227,0.551245575129538,0.742451694300518
0.375,475,2,36,0.458722614517094,0.506653844559588,0.554998709844556,0.430072362694298,0.39442997409326,0.430022948186518,0.393948025906732,0.401479699481871,0.628397150259078
0.375,475,2,37,0.631076499503181,0.557697373057,0.640703124352335,0.702828264248705,0.620175207253887,0.54278981865285,0.634720746113989,0.518121502590676,1.01086679274612
0.375,475,2,38,0.496987911792508,0.46594595854923,0.570344155440415,0.444481352331617,0.553777559585499,0.472968082901548,0.545314715025908,0.494917891191709,0.79724610362691
0.375,475,2,39,0.75546650324551,0.483452259067361,0.644469088082886,0.870165968911921,0.773515854922291,0.63673618134715,0.674510528497407,0.534177160621762,0.772701088082905
0.375,475,2,40,0.79329267857786,0.549972036269441,0.680408756476687,0.642903424870464,0.65968756476684,0.529995108808287,0.637382549222799,0.464905647668391,0.74258896373057
0.375,475,2,41,0.232345275060851,0.256613509844563,0.30229916580311,0.309388870466325,0.283354963730569,0.275285896373058,0.27557152849741,0.314616015544039,0.477325124352332
0.375,475,2,42,0.223800192333958,0.294236139896373,0.367327740932646,0.357327000000003,0.322928564766841,0.291847502590678,0.284106974093265,0.379632725388594,0.527210025906735
0.375,475,2,43,0.387680531307667,0.265938015544042,0.319828264248706,0.333005419689118,0.446752549222798,0.460863031088086,0.506984709844561,0.470977823834198,0.507529751295331
0.375,475,2,44,0.206202298760948,0.257251165803111,0.247019813471507,0.239411492227979,0.268772041450777,0.269344,0.293137129533679,0.272474590673574,0.362165404145079
0.547,975,1,3,0.28692817987162,0.273399768911917,0.30965804507772,0.374127873057012,0.374153588082904,0.370444966321243,0.381995611398963,0.380831792746113,0.523863373056993
0.547,975,1,4,0.290373647354508,0.257431378238332,0.384416896373047,0.484471300518123,0.45779254404144,0.471648922279793,0.377776165803102,0.428309844559579,0.604317829015546
0.547,975,1,5,0.75391758711626,0.43639047150259,0.710316606217613,0.807927808290125,0.982917937823832,0.794854253886007,0.914162544041448,0.655922917098446,0.970777751295338
0.547,975,1,6,0.541168141929963,0.496841036269387,0.581171974093241,0.649538854922281,0.634486409326427,0.514258497409327,0.415515689119174,0.513788829015548,0.69122097409327
0.547,975,1,7,0.520097881646816,0.642152497409309,0.657873746113984,0.597915554404124,0.563364103626935,0.6006013523316,0.59708697927461,0.465624098445609,0.657654295336789
0.547,975,1,8,0.805129327486189,0.628859424870471,0.677507632124351,0.717748865284973,0.686952492227977,0.756355124352328,0.978224875647669,0.592734580310881,0.949501440414509
0.547,975,1,9,1.80091072130165,1.42897874611398,2.09759532124349,1.99350029533678,1.78698035751295,1.6282486165803,1.47235375647668,1.60661169948186,1.68800817616581
0.547,975,1,10,0.513064705926694,0.400208386010361,0.566464751295337,0.50189773056995,0.424841689119177,0.542180756476684,0.453087492227979,0.392580455958549,0.528798715025891
0.547,975,1,11,1.73057325039599,1.84631084455976,1.67256396891201,1.63945206217617,1.7621732953368,1.64752355440414,1.88558108290155,1.4824644870466,1.50513080829018
0.547,975,1,12,0.664102712387776,0.799383611398952,0.698852005181331,0.655250968911923,0.692753559585481,0.766246823834179,0.826543196891181,0.805805891191694,0.828088751295338
0.547,975,1,13,0.433457792201344,0.35499708808291,0.440338554404142,0.299423829015544,0.373145533678753,0.346993176165791,0.537762735751295,0.531270994818653,0.600547217616581
0.547,975,1,14,0.437596439910086,0.292639492227976,0.397358227979276,0.491324290155452,0.500509958549226,0.470178067357514,0.477647803108808,0.371143331606221,0.546641347150259
0.547,975,1,15,0.7540896445251,0.441670238341969,0.463560663212434,0.590926269430052,0.494784181347148,0.515502476683935,0.560637119170984,0.4717766373057,0.598905227979272
0.547,975,1,16,0.536346046994912,0.458452515543987,0.474872015544037,0.541318906735752,0.463950269430052,0.422595569948179,0.449265316062176,0.462630341968911,0.618410564766829
0.547,975,1,17,0.447230557994896,0.446914989637303,0.435665606217612,0.49338883937823,0.43695374611399,0.397363476683938,0.516277316062176,0.498109284974097,0.591130963730567
0.547,975,1,18,0.826675893101915,0.54545748186529,0.727007808289995,0.884822528497359,0.870260124352326,0.805912466321244,0.982235787564755,0.713273088082902,0.825316751295324
0.547,975,1,19,0.613396265218446,0.490245098445673,0.678439316062235,0.590786766839382,0.508648113989637,0.570449383419682,0.601903108808271,0.762320922279769,0.910239704663217
0.547,975,1,20,0.409800905057239,0.229694512953366,0.277038103626944,0.335130870466325,0.457255450777205,0.573392704663216,0.562816227979275,0.471713310880826,0.530524803108808
0.547,975,1,21,0.264268885127155,0.297507656735754,0.340021113989637,0.340263917098446,0.315657751295335,0.243472839378238,0.315478554404144,0.302401222797927,0.464508466321244
0.547,975,1,22,0.324983856996053,0.459634927461138,0.502243740932643,0.485048186528495,0.525816616580311,0.409789497409325,0.34094323316062,0.379298036269431,0.672387720207254
0.547,975,1,23,1.29460305305958,0.746192259068062,1.22129340932607,1.1869938134712,1.40234166321238,1.35577646632113,1.26127966321245,0.874113476683946,0.82802436787558
0.547,975,1,24,0.869257081209569,0.45530329015556,0.56932726943007,0.697076124352192,0.823304953367886,0.653911948186582,0.679393450777207,0.636666647668415,0.7776289637306
0.547,975,1,25,0.471902700746505,0.585810518134719,0.64775301036269,0.464167606217614,0.474853968911913,0.450227497409313,0.608592056994816,0.605508569948178,0.732015601036267
0.547,975,1,26,0.979970571747646,1.06069137823833,1.51390881865285,1.21875386010363,0.957408367875647,0.879665616580311,0.940698108808289,0.994988176165803,1.20301044559586
0.547,975,1,27,0.971340493116737,0.532658689119155,0.903655072538859,0.87978519170986,0.679787207253888,0.651269103626943,0.706522124352331,0.63188190673575,0.816162202072536
0.547,975,1,28,0.774682737005961,0.555700839378233,0.678828948186528,0.763922098445593,0.74009174611399,0.751555699481865,0.734724062176165,0.767268512953368,1.04447232124351
0.547,975,1,29,0.933010227029922,0.544927746113987,0.692306694300517,0.841175067357513,0.874084341968912,0.842074968911917,0.870130626943005,0.771837481865285,0.799655134715026
0.547,975,1,30,0.606157028446893,0.495647450777202,0.557512181347149,0.67080096891192,0.58058880310881,0.455762512953363,0.463831279792746,0.667787963730567,0.754041875647665
0.547,975,1,31,0.904850808839439,0.678702321243534,0.820378196891202,1.09588955958549,1.08291776683938,0.720717445595856,0.598633005181348,0.544206450777198,0.711713673575126
0.547,975,1,32,0.555896584982639,0.52224067357512,0.506759523316046,0.304414466321234,0.324992445595854,0.366038746113987,0.356274015544041,0.37891209326425,0.56657589637305
0.547,975,1,33,0.31709354661004,0.35835594818653,0.380482948186529,0.345530305699481,0.316925067357513,0.297404450777203,0.400631010362696,0.386003430051813,0.548522632124353
0.547,975,1,34,0.364480302676426,0.374684461139897,0.422701580310881,0.434810269430051,0.362905626943005,0.340191538860104,0.363657259067358,0.367284575129529,0.503669512953363
0.547,975,1,35,0.694806780109507,0.615398440414491,0.698218010362674,0.640701549222799,0.73998849740932,0.882948580310879,0.821828233160613,0.701174155440419,0.830093481865278
0.547,975,1,36,0.668608664470993,0.679063098445589,0.659006875647658,0.58039114507772,0.498428435233162,0.56701758031085,0.713443922279788,0.704160062176168,0.799886466321263
0.547,975,1,37,0.919822136861596,0.623599772020727,0.877591647668456,0.980704077720206,0.948634398963732,0.797752911917099,0.968423580310882,0.747630606217619,1.16532402590674
0.547,975,1,38,0.724382041447041,0.487097652849741,0.734573419689124,0.763577777202072,0.83131756476683,0.654627062176167,0.684572544041451,0.669116150259077,0.976302424870458
0.547,975,1,39,1.10112611369573,0.815728507772044,0.844876544041451,1.1854695492228,1.56394270466317,1.14278619170984,1.04910921761658,0.770127797927463,0.734749694300519
0.547,975,1,40,1.15625945085992,0.570259222797927,0.751510362694301,0.89684058549223,0.862949466321236,0.835987471502591,0.856692326424881,0.816835989637307,0.824766212435232
0.547,975,1,41,0.338653598358388,0.365967849740932,0.352754533678762,0.382239968911921,0.315714974093266,0.412394005181349,0.441417564766836,0.380339668393763,0.500855445595856
0.547,975,1,42,0.326198759270419,0.28682433937824,0.348036248704664,0.412340678756482,0.435942683937824,0.380210559585489,0.327740088082909,0.446337393782384,0.603235160621761
0.547,975,1,43,0.565061660524185,0.383238077720164,0.447291212435266,0.504864554404147,0.793134388601128,0.740160487046636,0.580698849740934,0.557842564766841,0.654990984455959
0.547,975,1,44,0.300549044721815,0.262471886010367,0.250833979274585,0.237642398963728,0.284862626943008,0.29934,0.27440603108808,0.306569730569946,0.428082450777204
0.547,975,2,3,0.28692817987162,0.273399768911917,0.30965804507772,0.374127873057012,0.374153588082904,0.370444966321243,0.381995611398963,0.380831792746113,0.523863373056993
0.547,975,2,4,0.290373647354508,0.257431378238332,0.384416896373047,0.484471300518123,0.45779254404144,0.471648922279793,0.377776165803102,0.428309844559579,0.604317829015546
0.547,975,2,5,0.75391758711626,0.43639047150259,0.710316606217613,0.807927808290125,0.982917937823832,0.794854253886007,0.914162544041448,0.655922917098446,0.970777751295338
0.547,975,2,6,0.541168141929963,0.496841036269387,0.581171974093241,0.649538854922281,0.634486409326427,0.514258497409327,0.415515689119174,0.513788829015548,0.69122097409327
0.547,975,2,7,0.520097881646816,0.642152497409309,0.657873746113984,0.597915554404124,0.563364103626935,0.6006013523316,0.59708697927461,0.465624098445609,0.657654295336789
0.547,975,2,8,0.805129327486189,0.628859424870471,0.677507632124351,0.717748865284973,0.686952492227977,0.756355124352328,0.978224875647669,0.592734580310881,0.949501440414509
0.547,975,2,9,1.80091072130165,1.42897874611398,2.09759532124349,1.99350029533678,1.78698035751295,1.6282486165803,1.47235375647668,1.60661169948186,1.68800817616581
0.547,975,2,10,0.513064705926694,0.400208386010361,0.566464751295337,0.50189773056995,0.424841689119177,0.542180756476684,0.453087492227979,0.392580455958549,0.528798715025891
0.547,975,2,11,1.73057325039599,1.84631084455976,1.67256396891201,1.63945206217617,1.7621732953368,1.64752355440414,1.88558108290155,1.4824644870466,1.50513080829018
0.547,975,2,12,0.664102712387776,0.799383611398952,0.698852005181331,0.655250968911923,0.692753559585481,0.766246823834179,0.826543196891181,0.805805891191694,0.828088751295338
0.547,975,2,13,0.433457792201344,0.35499708808291,0.440338554404142,0.299423829015544,0.373145533678753,0.346993176165791,0.537762735751295,0.531270994818653,0.600547217616581
0.547,975,2,14,0.437596439910086,0.292639492227976,0.397358227979276,0.491324290155452,0.500509958549226,0.470178067357514,0.477647803108808,0.371143331606221,0.546641347150259
0.547,975,2,15,0.7540896445251,0.441670238341969,0.463560663212434,0.590926269430052,0.494784181347148,0.515502476683935,0.560637119170984,0.4717766373057,0.598905227979272
0.547,975,2,16,0.536346046994912,0.458452515543987,0.474872015544037,0.541318906735752,0.463950269430052,0.422595569948179,0.449265316062176,0.462630341968911,0.618410564766829
0.547,975,2,17,0.447230557994896,0.446914989637303,0.435665606217612,0.49338883937823,0.43695374611399,0.397363476683938,0.516277316062176,0.498109284974097,0.591130963730567
0.547,975,2,18,0.826675893101915,0.54545748186529,0.727007808289995,0.884822528497359,0.870260124352326,0.805912466321244,0.982235787564755,0.713273088082902,0.825316751295324
0.547,975,2,19,0.613396265218446,0.490245098445673,0.678439316062235,0.590786766839382,0.508648113989637,0.570449383419682,0.601903108808271,0.762320922279769,0.910239704663217
0.547,975,2,20,0.409800905057239,0.229694512953366,0.277038103626944,0.335130870466325,0.457255450777205,0.573392704663216,0.562816227979275,0.471713310880826,0.530524803108808
0.547,975,2,21,0.264268885127155,0.297507656735754,0.340021113989637,0.340263917098446,0.315657751295335,0.243472839378238,0.315478554404144,0.302401222797927,0.464508466321244
0.547,975,2,22,0.324983856996053,0.459634927461138,0.502243740932643,0.485048186528495,0.525816616580311,0.409789497409325,0.34094323316062,0.379298036269431,0.672387720207254
0.547,975,2,23,1.29460305305958,0.746192259068062,1.22129340932607,1.1869938134712,1.40234166321238,1.35577646632113,1.26127966321245,0.874113476683946,0.82802436787558
0.547,975,2,24,0.869257081209569,0.45530329015556,0.56932726943007,0.697076124352192,0.823304953367886,0.653911948186582,0.679393450777207,0.636666647668415,0.7776289637306
0.547,975,2,25,0.471902700746505,0.585810518134719,0.64775301036269,0.464167606217614,0.474853968911913,0.450227497409313,0.608592056994816,0.605508569948178,0.732015601036267
0.547,975,2,26,0.979970571747646,1.06069137823833,1.51390881865285,1.21875386010363,0.957408367875647,0.879665616580311,0.940698108808289,0.994988176165803,1.20301044559586
0.547,975,2,27,0.971340493116737,0.532658689119155,0.903655072538859,0.87978519170986,0.679787207253888,0.651269103626943,0.706522124352331,0.63188190673575,0.816162202072536
