sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12
0.119,108,2,19,0.00182726111111111,0.00282941025641026,0.00305595512820513,0.0030424358974359,0.00287532051282051,0.00268076923076923,0.00247634615384616,0.00233230769230769,0.00276852564102564,0.00262884615384615,0.00202826923076923,0.00136621794871795
0.119,108,2,20,0.0018575,0.00309699358974359,0.00342403846153846,0.00322538461538461,0.00287429487179487,0.00258461538461538,0.00246878205128205,0.00249448717948718,0.00324435897435898,0.00324288461538461,0.00241205128205128,0.00155442307692308
0.119,108,2,21,0.00173511111111111,0.0027329358974359,0.00291653846153846,0.00292532051282051,0.00290698717948718,0.00286583333333333,0.00283576923076923,0.00290858974358974,0.00352589743589744,0.00314474358974359,0.0022325641025641,0.00146685897435898
0.119,108,2,22,0.00164828333333333,0.00264242307692308,0.00287394871794872,0.00277897435897436,0.00246378205128205,0.00237897435897436,0.0024074358974359,0.00252442307692308,0.00331929487179487,0.00343125641025641,0.00262429487179487,0.00159647435897436
0.119,108,2,23,0.00183622222222222,0.00281389743589744,0.00321536538461538,0.00309435897435897,0.00251583333333333,0.00234647435897436,0.00251323717948718,0.00337692307692308,0.00638647435897436,0.00696929487179487,0.00503076923076923,0.00253602564102564
0.119,108,2,24,0.00121332222222222,0.00179526282051282,0.00176362820512821,0.00172253205128205,0.0018233141025641,0.00226294871794872,0.00261391025641026,0.00302474358974359,0.00622935897435897,0.00660403846153846,0.00486205128205128,0.00230839743589743
0.119,108,2,25,0.00168327777777778,0.00261884615384615,0.00273744230769231,0.00285692307692308,0.00287064102564103,0.00269121794871795,0.0023149358974359,0.00201628205128205,0.00256544871794872,0.00246820512820513,0.00192705128205128,0.00140653846153846
0.119,108,2,26,0.00195635,0.00312522435897436,0.00305450641025641,0.00258923076923077,0.00228839743589744,0.00200365384615385,0.00203436538461538,0.00242623076923077,0.00420685256410256,0.00531378205128205,0.00424320512820513,0.00226653846153846
0.119,108,2,27,0.0015735,0.00235516025641026,0.00303115384615385,0.00341423076923077,0.00341179487179487,0.00297673076923077,0.00233884615384615,0.00223286538461538,0.00364610897435897,0.00410448717948718,0.00306032051282051,0.00179051282051282
0.119,108,2,28,0.00326670555555556,0.00400426282051282,0.00332211538461539,0.00269724358974359,0.00243589743589744,0.00239726923076923,0.00253686538461538,0.00309639743589744,0.00829153846153846,0.00909701923076923,0.00717365384615385,0.00293666666666667
0.119,108,2,29,0.00173048333333333,0.00257637820512821,0.00258063461538462,0.00245564102564103,0.00230153846153846,0.00242480769230769,0.00266641025641026,0.0031450641025641,0.00446903846153846,0.00470352564102564,0.00345801282051282,0.00202865384615385
0.119,108,2,30,0.00164293888888889,0.00261467948717949,0.00286789743589744,0.00293544871794872,0.00280634615384615,0.00252134615384615,0.00218967948717949,0.00215769230769231,0.00302820512820513,0.00348554487179487,0.00297974358974359,0.00189448717948718
0.119,108,2,31,0.00238998888888889,0.00300613461538462,0.00305815384615385,0.0029605,0.00301416666666667,0.00286487179487179,0.00256057692307692,0.00262951923076923,0.00376660256410256,0.00382185897435898,0.00297038461538461,0.00194320512820513
0.119,108,2,32,0.00190697777777778,0.00301167948717949,0.00303942948717949,0.00258025641025641,0.00213942307692308,0.00243994230769231,0.00291538461538462,0.00330717948717949,0.00430544871794872,0.00405935897435897,0.00273717948717949,0.00163365384615385
0.119,108,2,33,0.00163356111111111,0.00241752564102564,0.00265839102564103,0.00277112820512821,0.00269570512820513,0.0024225,0.00239294871794872,0.00246128205128205,0.003215,0.00334673076923077,0.00247179487179487,0.00154185897435897
0.119,108,2,34,0.00188428333333333,0.00315404487179487,0.00337251923076923,0.00305903846153846,0.00258147435897436,0.00212230769230769,0.00179551282051282,0.00177935897435897,0.00227871794871795,0.0026075,0.00216826923076923,0.00143448717948718
0.119,108,2,35,0.00175213333333333,0.00277837820512821,0.00311658974358974,0.00329128205128205,0.00323557692307692,0.00294987179487179,0.00254288461538462,0.00223474358974359,0.00261147435897436,0.00254532051282051,0.00204326923076923,0.00136852564102564
0.119,108,2,36,0.0018558,0.00319235897435897,0.00356149358974359,0.00334211538461539,0.00284980769230769,0.00246820512820513,0.0022624358974359,0.00218416666666667,0.00270141025641026,0.00256307692307692,0.00191903846153846,0.00127282051282051
0.119,108,2,37,0.00184983333333333,0.00292567948717949,0.00290523076923077,0.00240839743589744,0.00227032051282051,0.00225679487179487,0.00198371794871795,0.00167467948717949,0.00203397435897436,0.00200532051282051,0.00176,0.00126935897435898
0.119,108,2,38,0.00207281666666667,0.00298945512820513,0.00267658333333333,0.00241754487179487,0.00255057692307692,0.00243179487179487,0.00256166666666667,0.00329884615384615,0.00487160256410256,0.00459282051282051,0.00296455128205128,0.00182269230769231
0.119,108,2,39,0.00214721111111111,0.00327291025641026,0.00324364102564103,0.00268910256410256,0.00230237179487179,0.00246423076923077,0.00269801282051282,0.00296615384615385,0.00434006410256411,0.0046149358974359,0.0038626858974359,0.00247762820512821
0.119,108,2,40,0.00204626666666667,0.00300412820512821,0.00302552564102564,0.00266544871794872,0.00234205128205128,0.00222121794871795,0.00198871794871795,0.00226173076923077,0.00354557692307692,0.00386923076923077,0.0030125,0.00202320512820513
0.119,108,2,41,0.00178267222222222,0.00257690384615385,0.00235670512820513,0.00260973076923077,0.00265461538461539,0.00256775641025641,0.00238275641025641,0.00220185897435897,0.0025750641025641,0.00273538461538462,0.0020924358974359,0.00136166666666667
0.119,108,2,42,0.00166978888888889,0.00259758974358974,0.00262886538461538,0.00252109615384615,0.00267839743589744,0.00268705128205128,0.00251814102564103,0.00249288461538462,0.00335217948717949,0.00322237179487179,0.00226814102564103,0.00145346153846154
0.119,108,2,43,0.00247983333333333,0.00323765384615385,0.00289633974358974,0.00264814743589744,0.00261833333333333,0.0025273717948718,0.00238576923076923,0.00224801282051282,0.00272314102564103,0.00310882051282051,0.00248448717948718,0.00155903846153846
0.119,108,2,44,0.0015476,0.0023123717948718,0.00258016666666667,0.00268085256410256,0.00263307692307692,0.00252653846153846,0.00233474358974359,0.0021474358974359,0.00246576923076923,0.00239564102564103,0.00181858974358974,0.00123282051282051
0.189,224,1,1,0.00433252777777778,0.00546280128205128,0.00548448717948718,0.0049125641025641,0.00430371794871795,0.00351839743589744,0.00321121794871795,0.00342160256410256,0.00379775641025641,0.00338602564102564,0.00313788461538462,0.00243429487179487
0.189,224,1,2,0.00555211666666667,0.00638999358974359,0.00598192307692308,0.00536237179487179,0.00447916666666667,0.00363461538461539,0.00283224358974359,0.00234025641025642,0.00258935897435897,0.00283012820512821,0.0022499358974359,0.00149737179487179
0.189,224,1,3,0.00220901666666667,0.00402046153846154,0.00503754487179487,0.00546294871794872,0.00540871794871795,0.00473192307692308,0.00364557692307692,0.00296948717948718,0.00346910256410256,0.00331878205128205,0.00243544871794872,0.00165237179487179
0.189,224,1,4,0.00203571111111111,0.00360532692307692,0.00407571794871795,0.00384294871794872,0.00346692307692308,0.00311346153846154,0.00280108974358974,0.00255846153846154,0.00275634615384615,0.00262185897435898,0.00214147435897436,0.00153442307692308
0.189,224,1,5,0.00238876666666667,0.00389653846153846,0.00479070512820513,0.00508461538461539,0.00469416666666667,0.00386967948717949,0.00326416666666667,0.00295692307692307,0.00390993589743589,0.00525205128205128,0.00463666666666666,0.00282253205128205
0.189,224,1,6,0.00172592777777778,0.00249617307692308,0.00314912820512821,0.00393121794871795,0.00403371794871795,0.00343602564102564,0.00313833333333333,0.00394794871794872,0.00628333333333333,0.00714564102564103,0.00553147435897436,0.00236237179487179
0.189,224,1,7,0.00185762777777778,0.00308678205128205,0.00353958974358974,0.00341198717948718,0.00310525641025641,0.00300474358974359,0.00271173076923077,0.00283352564102564,0.00371858974358974,0.00373089743589744,0.00271025641025641,0.00168910256410256
0.189,224,1,8,0.0031998,0.0035336282051282,0.00300262820512821,0.00277224358974359,0.00295455128205128,0.00325589743589744,0.00358666666666667,0.00409275641025641,0.00523333333333333,0.00539078846153846,0.00403025641025641,0.00209544871794872
0.189,224,1,9,0.00184486111111111,0.00298410897435897,0.00319623717948718,0.00314869230769231,0.00302339743589744,0.0025125,0.00259160256410256,0.00329051282051282,0.00666173076923077,0.00694653846153846,0.00566814102564103,0.00378692307692308
0.189,224,1,10,0.00413829444444444,0.00538512179487179,0.00604589743589744,0.00594160256410257,0.00528038461538462,0.00417801282051282,0.00306634615384615,0.00272557692307692,0.00361820512820513,0.00366634615384616,0.00262134615384616,0.00168224358974359
0.189,224,1,11,0.00517336666666667,0.0056185641025641,0.00513846153846154,0.00432288461538461,0.00375994871794872,0.00387147435897436,0.00398782051282051,0.00409282051282051,0.00449038461538461,0.00391448717948718,0.00281935897435898,0.00207660256410256
0.189,224,1,12,0.00316783333333333,0.00452826282051282,0.00489038461538462,0.00447692307692308,0.00381775641025641,0.0033,0.00282179487179487,0.00279192307692308,0.00384416666666667,0.00413673076923077,0.00307897435897436,0.00187519230769231
0.189,224,1,13,0.00276533333333333,0.00373205128205128,0.00455345512820513,0.00477179487179487,0.00422846153846154,0.00323346153846154,0.00326044871794872,0.00377583333333333,0.00531314102564103,0.00494019230769231,0.00326801282051282,0.00205878205128205
0.189,224,1,14,0.00579911111111111,0.00650346153846154,0.00602769230769231,0.00560641025641026,0.00458602564102564,0.00347314102564103,0.00304910256410256,0.00289692307692308,0.00350820512820513,0.00327474358974359,0.00241403846153846,0.00167173076923077
0.189,224,1,15,0.00355538888888889,0.00491154487179487,0.00514083333333333,0.00512134615384616,0.00434641025641026,0.00318948717948718,0.00296538461538462,0.00306384615384615,0.00506628205128205,0.00553096153846154,0.00384461538461539,0.00201051282051282
0.189,224,1,16,0.00203063333333333,0.00341924358974359,0.00395901923076923,0.00384730769230769,0.00411064102564103,0.00452288461538461,0.00475846153846154,0.00479397435897436,0.00526448717948718,0.00494038461538461,0.00351326923076923,0.00222544871794872
0.189,224,1,17,0.00155632222222222,0.00232875641025641,0.00259375,0.00280208974358974,0.00287352564102564,0.00326903846153846,0.00344929487179487,0.00340089743589743,0.00806961538461539,0.0081074358974359,0.00588089743589743,0.00238378205128205
0.189,224,1,18,0.00265408888888889,0.00464444871794872,0.00546621794871795,0.00470435897435897,0.00310942307692308,0.0030225,0.00334051282051282,0.00332705128205128,0.00559148076923077,0.00615910256410257,0.00454064102564103,0.00223846153846154
0.189,224,1,19,0.00676927777777778,0.0072926282051282,0.00647179487179487,0.00524955128205128,0.00427358974358975,0.00340557692307692,0.00272910256410256,0.00240647435897436,0.00316198717948718,0.00331339743589743,0.00263198717948718,0.00167692307692308
0.189,224,1,20,0.00544155,0.00648357692307692,0.00706801282051282,0.00700602564102564,0.00650294871794872,0.00554608974358974,0.00438903846153846,0.00378205128205128,0.00454846153846154,0.00441147435897436,0.00316121794871795,0.00197038461538461
0.189,224,1,21,0.00222379444444444,0.00386127564102564,0.00458741025641026,0.00454615384615384,0.00414096153846154,0.00380705128205128,0.00359871794871795,0.00365634615384615,0.00491525641025641,0.00456717948717949,0.00299615384615384,0.00183666666666666
0.189,224,1,22,0.00202903888888889,0.00327736538461538,0.00399537820512821,0.00452679487179487,0.00461230769230769,0.00438564102564102,0.00394961538461538,0.00353166666666667,0.00385102564102564,0.00431242307692308,0.00357903846153846,0.00226666666666666
0.189,224,1,23,0.00336448888888889,0.00425623076923077,0.00424601282051282,0.00451423076923077,0.00392801282051282,0.0027201282051282,0.00296044871794872,0.00377185897435897,0.00785903846153846,0.0081949358974359,0.00602391025641026,0.00291307692307692
0.189,224,1,24,0.00201292777777778,0.00300094871794872,0.00314765384615385,0.00308233333333333,0.00304455128205128,0.00313583333333333,0.00332447435897436,0.00396525641025641,0.0106876923076923,0.0102186538461538,0.00717429487179488,0.00241455128205128
0.189,224,1,25,0.00180329444444444,0.00297278205128205,0.00322922435897436,0.00341794871794872,0.00368416666666667,0.00354698717948718,0.00313884615384616,0.00281166666666667,0.00373403846153846,0.00371730769230769,0.00272269230769231,0.00175301282051282
0.189,224,1,26,0.00828994444444444,0.00934980769230769,0.00908820512820513,0.00812378205128205,0.00676397435897436,0.00511538461538462,0.00369903846153846,0.00303666666666667,0.00429628205128205,0.00481096153846154,0.00449333333333333,0.00283538461538461
0.189,224,1,27,0.00189505,0.00291301923076923,0.00389741025641026,0.00491884615384615,0.00529224358974359,0.00471512820512821,0.00359961538461539,0.00290352564102564,0.00362012820512821,0.00340955128205128,0.00263597435897436,0.00184551282051282
0.189,224,1,28,0.00492248888888889,0.00537804487179487,0.0047200641025641,0.00412442307692308,0.00374365384615384,0.00338967948717949,0.00344262820512821,0.00380330769230769,0.00984356602564103,0.0103810256410256,0.00807527564102564,0.00267692307692308
0.189,224,1,29,0.00300095,0.0040061858974359,0.00446583333333333,0.00404660256410256,0.00324717948717949,0.00326038461538462,0.00378955128205128,0.00464307692307692,0.00681025641025641,0.00707852564102564,0.00501064102564102,0.00234282051282051
0.189,224,1,30,0.00177604444444444,0.00291392948717949,0.00305153846153846,0.00304198717948718,0.0031226282051282,0.00316371794871795,0.00363807692307692,0.00433487179487179,0.00696461538461538,0.0068399358974359,0.00485929487179487,0.00239128205128205
0.189,224,1,31,0.00514386666666667,0.00554765384615385,0.00461974358974359,0.00561051282051282,0.00606115384615385,0.0054523717948718,0.00429410256410256,0.00353955128205128,0.0038300641025641,0.00378826923076923,0.0038751282051282,0.00272814102564103
0.189,224,1,32,0.00222177222222222,0.00338803846153846,0.0034755,0.00390608974358974,0.00387589743589744,0.0032950641025641,0.00448552564102564,0.0055875641025641,0.00662532051282051,0.00583891025641026,0.00361615384615385,0.00181634615384615
0.189,224,1,33,0.00176876666666667,0.00273844871794872,0.00295410256410257,0.00305982692307692,0.00334628205128205,0.00352275641025641,0.0035525641025641,0.00383185897435898,0.00474967948717949,0.00471262820512821,0.00320423076923077,0.00196057692307692
0.189,224,1,34,0.00235848888888889,0.00388958974358974,0.00439878205128205,0.00407705128205128,0.00328141025641026,0.00292269230769231,0.00262685897435897,0.00244583333333334,0.00284839743589744,0.00257576923076923,0.00205641025641025,0.00139083333333333
0.189,224,1,35,0.00246472222222222,0.00363230769230769,0.00372595512820513,0.00380871794871795,0.0040200641025641,0.00397801282051282,0.00363852564102564,0.00341698717948718,0.0039373717948718,0.00363076923076923,0.00278455128205128,0.00179064102564103
0.189,224,1,36,0.00184643888888889,0.00319885256410256,0.00368390384615385,0.00362608974358974,0.00329788461538462,0.00314923076923077,0.00304096153846154,0.0028849358974359,0.00322621794871795,0.00306301282051282,0.00230794871794872,0.00152423076923077
0.189,224,1,37,0.00310381666666667,0.00396078205128205,0.00411474358974359,0.00371076923076923,0.00349647435897436,0.00306365384615384,0.00246198717948718,0.00198955128205128,0.00235205128205128,0.00252711538461538,0.00217108974358974,0.00155775641025641
0.189,224,1,38,0.00466523888888889,0.00544291025641026,0.0049525,0.00385269230769231,0.00282980769230769,0.00280891025641026,0.00351801282051282,0.00428185897435897,0.0055475641025641,0.00501294871794871,0.00335108974358974,0.00223974358974359
0.189,224,1,39,0.00365725555555556,0.00457627564102564,0.00433371794871795,0.00368724358974359,0.00331320512820513,0.00324891025641026,0.00320076923076923,0.00315320512820513,0.00439544871794872,0.00563096153846154,0.00490213461538461,0.00296613076923077
0.189,224,1,40,0.00237477777777778,0.00363700641025641,0.00369033974358974,0.00320801282051282,0.00312897435897436,0.00302153846153846,0.00294275641025641,0.00342108974358974,0.00589583333333333,0.00594519230769231,0.0040524358974359,0.00239487179487179
0.189,224,1,41,0.00365081111111111,0.00427795512820513,0.00370564102564103,0.00329317307692308,0.00356070512820513,0.00374512820512821,0.00406891025641026,0.00438865384615385,0.00501698717948718,0.00478352564102564,0.00346307692307692,0.00211730769230769
0.189,224,1,42,0.00181306666666667,0.00292052564102564,0.00309041666666667,0.0034950641025641,0.00376865384615385,0.00373102564102564,0.0036123717948718,0.00452121794871795,0.00575692307692308,0.00507064102564102,0.00330435897435897,0.00193294871794872
0.189,224,1,43,0.00488950555555556,0.00561277564102564,0.00525852564102564,0.00477173076923077,0.00419294871794872,0.00352544871794872,0.00292173076923077,0.00247692307692308,0.00338410256410257,0.00384897435897436,0.0030676282051282,0.00190653846153846
0.189,224,1,44,0.00215839444444444,0.0036291217948718,0.00426444230769231,0.00468641025641026,0.0045325641025641,0.00383557692307692,0.00311455128205128,0.00293814102564103,0.00360275641025641,0.00344025641025641,0.00249435897435898,0.00163205128205128
0.189,224,2,1,0.00433252777777778,0.00546280128205128,0.00548448717948718,0.0049125641025641,0.00430371794871795,0.00351839743589744,0.00321121794871795,0.00342160256410256,0.00379775641025641,0.00338602564102564,0.00313788461538462,0.00243429487179487
0.189,224,2,2,0.00555211666666667,0.00638999358974359,0.00598192307692308,0.00536237179487179,0.00447916666666667,0.00363461538461539,0.00283224358974359,0.00234025641025642,0.00258935897435897,0.00283012820512821,0.0022499358974359,0.00149737179487179
0.189,224,2,3,0.00220901666666667,0.00402046153846154,0.00503754487179487,0.00546294871794872,0.00540871794871795,0.00473192307692308,0.00364557692307692,0.00296948717948718,0.00346910256410256,0.00331878205128205,0.00243544871794872,0.00165237179487179
0.189,224,2,4,0.00203571111111111,0.00360532692307692,0.00407571794871795,0.00384294871794872,0.00346692307692308,0.00311346153846154,0.00280108974358974,0.00255846153846154,0.00275634615384615,0.00262185897435898,0.00214147435897436,0.00153442307692308
0.189,224,2,5,0.00238876666666667,0.00389653846153846,0.00479070512820513,0.00508461538461539,0.00469416666666667,0.00386967948717949,0.00326416666666667,0.00295692307692307,0.00390993589743589,0.00525205128205128,0.00463666666666666,0.00282253205128205
0.189,224,2,6,0.00172592777777778,0.00249617307692308,0.00314912820512821,0.00393121794871795,0.00403371794871795,0.00343602564102564,0.00313833333333333,0.00394794871794872,0.00628333333333333,0.00714564102564103,0.00553147435897436,0.00236237179487179
0.189,224,2,7,0.00185762777777778,0.00308678205128205,0.00353958974358974,0.00341198717948718,0.00310525641025641,0.00300474358974359,0.00271173076923077,0.00283352564102564,0.00371858974358974,0.00373089743589744,0.00271025641025641,0.00168910256410256
0.189,224,2,8,0.0031998,0.0035336282051282,0.00300262820512821,0.00277224358974359,0.00295455128205128,0.00325589743589744,0.00358666666666667,0.00409275641025641,0.00523333333333333,0.00539078846153846,0.00403025641025641,0.00209544871794872
0.189,224,2,9,0.00184486111111111,0.00298410897435897,0.00319623717948718,0.00314869230769231,0.00302339743589744,0.0025125,0.00259160256410256,0.00329051282051282,0.00666173076923077,0.00694653846153846,0.00566814102564103,0.00378692307692308
0.189,224,2,10,0.00413829444444444,0.00538512179487179,0.00604589743589744,0.00594160256410257,0.00528038461538462,0.00417801282051282,0.00306634615384615,0.00272557692307692,0.00361820512820513,0.00366634615384616,0.00262134615384616,0.00168224358974359
0.189,224,2,11,0.00517336666666667,0.0056185641025641,0.00513846153846154,0.00432288461538461,0.00375994871794872,0.00387147435897436,0.00398782051282051,0.00409282051282051,0.00449038461538461,0.00391448717948718,0.00281935897435898,0.00207660256410256
0.189,224,2,12,0.00316783333333333,0.00452826282051282,0.00489038461538462,0.00447692307692308,0.00381775641025641,0.0033,0.00282179487179487,0.00279192307692308,0.00384416666666667,0.00413673076923077,0.00307897435897436,0.00187519230769231
0.189,224,2,13,0.00276533333333333,0.00373205128205128,0.00455345512820513,0.00477179487179487,0.00422846153846154,0.00323346153846154,0.00326044871794872,0.00377583333333333,0.00531314102564103,0.00494019230769231,0.00326801282051282,0.00205878205128205
0.189,224,2,14,0.00579911111111111,0.00650346153846154,0.00602769230769231,0.00560641025641026,0.00458602564102564,0.00347314102564103,0.00304910256410256,0.00289692307692308,0.00350820512820513,0.00327474358974359,0.00241403846153846,0.00167173076923077
0.189,224,2,15,0.00355538888888889,0.00491154487179487,0.00514083333333333,0.00512134615384616,0.00434641025641026,0.00318948717948718,0.00296538461538462,0.00306384615384615,0.00506628205128205,0.00553096153846154,0.00384461538461539,0.00201051282051282
0.189,224,2,16,0.00203063333333333,0.00341924358974359,0.00395901923076923,0.00384730769230769,0.00411064102564103,0.00452288461538461,0.00475846153846154,0.00479397435897436,0.00526448717948718,0.00494038461538461,0.00351326923076923,0.00222544871794872
0.189,224,2,17,0.00155632222222222,0.00232875641025641,0.00259375,0.00280208974358974,0.00287352564102564,0.00326903846153846,0.00344929487179487,0.00340089743589743,0.00806961538461539,0.0081074358974359,0.00588089743589743,0.00238378205128205
0.189,224,2,18,0.00265408888888889,0.00464444871794872,0.00546621794871795,0.00470435897435897,0.00310942307692308,0.0030225,0.00334051282051282,0.00332705128205128,0.00559148076923077,0.00615910256410257,0.00454064102564103,0.00223846153846154
0.189,224,2,19,0.00676927777777778,0.0072926282051282,0.00647179487179487,0.00524955128205128,0.00427358974358975,0.00340557692307692,0.00272910256410256,0.00240647435897436,0.00316198717948718,0.00331339743589743,0.00263198717948718,0.00167692307692308
0.189,224,2,20,0.00544155,0.00648357692307692,0.00706801282051282,0.00700602564102564,0.00650294871794872,0.00554608974358974,0.00438903846153846,0.00378205128205128,0.00454846153846154,0.00441147435897436,0.00316121794871795,0.00197038461538461
0.189,224,2,21,0.00222379444444444,0.00386127564102564,0.00458741025641026,0.00454615384615384,0.00414096153846154,0.00380705128205128,0.00359871794871795,0.00365634615384615,0.00491525641025641,0.00456717948717949,0.00299615384615384,0.00183666666666666
0.189,224,2,22,0.00202903888888889,0.00327736538461538,0.00399537820512821,0.00452679487179487,0.00461230769230769,0.00438564102564102,0.00394961538461538,0.00353166666666667,0.00385102564102564,0.00431242307692308,0.00357903846153846,0.00226666666666666
0.189,224,2,23,0.00336448888888889,0.00425623076923077,0.00424601282051282,0.00451423076923077,0.00392801282051282,0.0027201282051282,0.00296044871794872,0.00377185897435897,0.00785903846153846,0.0081949358974359,0.00602391025641026,0.00291307692307692
0.189,224,2,24,0.00201292777777778,0.00300094871794872,0.00314765384615385,0.00308233333333333,0.00304455128205128,0.00313583333333333,0.00332447435897436,0.00396525641025641,0.0106876923076923,0.0102186538461538,0.00717429487179488,0.00241455128205128
0.189,224,2,25,0.00180329444444444,0.00297278205128205,0.00322922435897436,0.00341794871794872,0.00368416666666667,0.00354698717948718,0.00313884615384616,0.00281166666666667,0.00373403846153846,0.00371730769230769,0.00272269230769231,0.00175301282051282
0.189,224,2,26,0.00828994444444444,0.00934980769230769,0.00908820512820513,0.00812378205128205,0.00676397435897436,0.00511538461538462,0.00369903846153846,0.00303666666666667,0.00429628205128205,0.00481096153846154,0.00449333333333333,0.00283538461538461
0.189,224,2,27,0.00189505,0.00291301923076923,0.00389741025641026,0.00491884615384615,0.00529224358974359,0.00471512820512821,0.00359961538461539,0.00290352564102564,0.00362012820512821,0.00340955128205128,0.00263597435897436,0.00184551282051282
0.189,224,2,28,0.00492248888888889,0.00537804487179487,0.0047200641025641,0.00412442307692308,0.00374365384615384,0.00338967948717949,0.00344262820512821,0.00380330769230769,0.00984356602564103,0.0103810256410256,0.00807527564102564,0.00267692307692308
0.189,224,2,29,0.00300095,0.0040061858974359,0.00446583333333333,0.00404660256410256,0.00324717948717949,0.00326038461538462,0.00378955128205128,0.00464307692307692,0.00681025641025641,0.00707852564102564,0.00501064102564102,0.00234282051282051
0.189,224,2,30,0.00177604444444444,0.00291392948717949,0.00305153846153846,0.00304198717948718,0.0031226282051282,0.00316371794871795,0.00363807692307692,0.00433487179487179,0.00696461538461538,0.0068399358974359,0.00485929487179487,0.00239128205128205
0.189,224,2,31,0.00514386666666667,0.00554765384615385,0.00461974358974359,0.00561051282051282,0.00606115384615385,0.0054523717948718,0.00429410256410256,0.00353955128205128,0.0038300641025641,0.00378826923076923,0.0038751282051282,0.00272814102564103
0.189,224,2,32,0.00222177222222222,0.00338803846153846,0.0034755,0.00390608974358974,0.00387589743589744,0.0032950641025641,0.00448552564102564,0.0055875641025641,0.00662532051282051,0.00583891025641026,0.00361615384615385,0.00181634615384615
0.189,224,2,33,0.00176876666666667,0.00273844871794872,0.00295410256410257,0.00305982692307692,0.00334628205128205,0.00352275641025641,0.0035525641025641,0.00383185897435898,0.00474967948717949,0.00471262820512821,0.00320423076923077,0.00196057692307692
0.189,224,2,34,0.00235848888888889,0.00388958974358974,0.00439878205128205,0.00407705128205128,0.00328141025641026,0.00292269230769231,0.00262685897435897,0.00244583333333334,0.00284839743589744,0.00257576923076923,0.00205641025641025,0.00139083333333333
0.189,224,2,35,0.00246472222222222,0.00363230769230769,0.00372595512820513,0.00380871794871795,0.0040200641025641,0.00397801282051282,0.00363852564102564,0.00341698717948718,0.0039373717948718,0.00363076923076923,0.00278455128205128,0.00179064102564103
0.189,224,2,36,0.00184643888888889,0.00319885256410256,0.00368390384615385,0.00362608974358974,0.00329788461538462,0.00314923076923077,0.00304096153846154,0.0028849358974359,0.00322621794871795,0.00306301282051282,0.00230794871794872,0.00152423076923077
0.189,224,2,37,0.00310381666666667,0.00396078205128205,0.00411474358974359,0.00371076923076923,0.00349647435897436,0.00306365384615384,0.00246198717948718,0.00198955128205128,0.00235205128205128,0.00252711538461538,0.00217108974358974,0.00155775641025641
0.189,224,2,38,0.00466523888888889,0.00544291025641026,0.0049525,0.00385269230769231,0.00282980769230769,0.00280891025641026,0.00351801282051282,0.00428185897435897,0.0055475641025641,0.00501294871794871,0.00335108974358974,0.00223974358974359
0.189,224,2,39,0.00365725555555556,0.00457627564102564,0.00433371794871795,0.00368724358974359,0.00331320512820513,0.00324891025641026,0.00320076923076923,0.00315320512820513,0.00439544871794872,0.00563096153846154,0.00490213461538461,0.00296613076923077
0.189,224,2,40,0.00237477777777778,0.00363700641025641,0.00369033974358974,0.00320801282051282,0.00312897435897436,0.00302153846153846,0.00294275641025641,0.00342108974358974,0.00589583333333333,0.00594519230769231,0.0040524358974359,0.00239487179487179
0.189,224,2,41,0.00365081111111111,0.00427795512820513,0.00370564102564103,0.00329317307692308,0.00356070512820513,0.00374512820512821,0.00406891025641026,0.00438865384615385,0.00501698717948718,0.00478352564102564,0.00346307692307692,0.00211730769230769
0.189,224,2,42,0.00181306666666667,0.00292052564102564,0.00309041666666667,0.0034950641025641,0.00376865384615385,0.00373102564102564,0.0036123717948718,0.00452121794871795,0.00575692307692308,0.00507064102564102,0.00330435897435897,0.00193294871794872
0.189,224,2,43,0.00488950555555556,0.00561277564102564,0.00525852564102564,0.00477173076923077,0.00419294871794872,0.00352544871794872,0.00292173076923077,0.00247692307692308,0.00338410256410257,0.00384897435897436,0.0030676282051282,0.00190653846153846
0.189,224,2,44,0.00215839444444444,0.0036291217948718,0.00426444230769231,0.00468641025641026,0.0045325641025641,0.00383557692307692,0.00311455128205128,0.00293814102564103,0.00360275641025641,0.00344025641025641,0.00249435897435898,0.00163205128205128
0.289,475,1,1,0.0106064444444444,0.0105873076923077,0.00951480769230769,0.00866474358974359,0.00875679487179487,0.00774230769230769,0.00630064102564102,0.00530288461538462,0.00557512820512821,0.00551576923076923,0.00484544871794872,0.00335057692307692
0.289,475,1,2,0.0136506666666667,0.0138786538461538,0.0126125641025641,0.0102383333333333,0.00710493589743589,0.00468410256410257,0.00351538461538462,0.00294730769230769,0.00308705128205128,0.00333467948717949,0.00274448717948718,0.00177141025641026
0.289,475,1,3,0.00235584444444444,0.00424476282051282,0.00574019230769231,0.00680128205128205,0.00711217948717949,0.00667,0.00545173076923077,0.00418814102564102,0.00450384615384616,0.0045425,0.00314730769230769,0.00195858974358974
0.289,475,1,4,0.0037,0.00504692948717949,0.00565692307692308,0.00524089743589744,0.00423198717948718,0.00345673076923077,0.00299141025641026,0.00263801282051282,0.00322019230769231,0.00318621794871795,0.00255064102564103,0.00173878205128205
0.289,475,1,5,0.00445113333333333,0.00490746794871795,0.00509660256410257,0.0053350641025641,0.0054651282051282,0.00524173076923077,0.00520108974358974,0.00542717948717949,0.00798801282051282,0.00816237179487179,0.00610314102564103,0.00347205128205128
