rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
72,2,23,0.11705621761658,0.134224870466321,0.154058031088083,0.174329015544041,0.196937823834197,0.231484196891192,0.272613989637306,0.288966321243523,0.279323834196891,0.28969689119171,0.275860103626943,0.245422797927461,0.272896373056995,0.292559585492228,0.274111398963731,0.218888860103627,0.15425,0.130825906735751,0.154295595854922,0.228073575129534,0.35159585492228
72,2,24,0.172522797927461,0.220131606217617,0.232036787564767,0.235086787564767,0.275862694300518,0.263963730569948,0.255261398963731,0.265220207253886,0.255863471502591,0.262567357512953,0.287194300518135,0.276984455958549,0.268455958549223,0.266753886010363,0.259230569948187,0.27590414507772,0.351041450777202,0.173315284974093,0.179173575129534,0.260168393782383,0.455629533678756
72,2,25,0.207207512953368,0.216460880829016,0.213284455958549,0.209983937823834,0.24650518134715,0.275443005181347,0.27439896373057,0.258868393782383,0.243562953367876,0.230018652849741,0.20600103626943,0.224350259067358,0.283722797927461,0.263875647668394,0.269875647668394,0.236987564766839,0.237263212435233,0.131823575129534,0.165593005181347,0.195799222797927,0.339663212435233
72,2,26,0.173693264248705,0.188139378238342,0.18889481865285,0.212066062176166,0.226556476683938,0.247838341968912,0.260461139896373,0.266955958549223,0.268266839378238,0.278593264248705,0.271248704663212,0.266056994818653,0.261445595854922,0.235107512953368,0.233346113989637,0.212465803108808,0.243100259067357,0.141326683937824,0.147529274611399,0.22440103626943,0.317150259067358
72,2,27,0.175980569948187,0.198613212435233,0.249692227979275,0.284790155440415,0.324639896373057,0.385520725388601,0.41339896373057,0.361049222797928,0.356316062176166,0.34749481865285,0.312730569948187,0.273958549222798,0.259720207253886,0.341396373056995,0.362448186528497,0.308733160621762,0.236889119170984,0.165476424870466,0.175528756476684,0.230330051813471,0.451642487046632
72,2,28,0.116479792746114,0.163013212435233,0.217400259067358,0.255071243523316,0.27669170984456,0.304621761658031,0.293626943005181,0.261111398963731,0.242479274611399,0.224765025906736,0.188281088082902,0.20624481865285,0.272795336787565,0.317471502590674,0.26140932642487,0.20860932642487,0.184480051813471,0.13604170984456,0.16289170984456,0.196265025906736,0.312593264248705
72,2,29,0.145869948186528,0.153199481865285,0.21174067357513,0.219879015544041,0.252070466321244,0.290699481865285,0.257910103626943,0.23289585492228,0.215907772020725,0.253927979274611,0.294779792746114,0.274310880829016,0.270658031088083,0.219162694300518,0.226594041450777,0.217964248704663,0.156865284974093,0.123668911917098,0.149296632124352,0.204475647668394,0.316396373056995
72,2,30,0.140719430051813,0.170881606217617,0.225093523316062,0.224460103626943,0.234409844559586,0.242047409326425,0.234538860103627,0.275466321243523,0.302629533678756,0.284829015544041,0.239747668393782,0.24354481865285,0.21994585492228,0.211791450777202,0.214484455958549,0.228474611398964,0.18394378238342,0.123886010362694,0.157777720207254,0.206472279792746,0.314264248704663
72,2,31,0.112085751295337,0.142461917098446,0.185317616580311,0.221423056994819,0.23964689119171,0.250331347150259,0.260235751295337,0.256592227979275,0.228970984455959,0.193630310880829,0.198934455958549,0.21544274611399,0.250330569948187,0.260831606217617,0.252778756476684,0.222192227979275,0.192865284974093,0.136870984455959,0.11465,0.180791450777202,0.365119170984456
72,2,32,0.080930829015544,0.110605440414508,0.102370466321244,0.103503626943005,0.118639119170984,0.134524611398964,0.133368393782383,0.126891191709845,0.140871502590674,0.140269689119171,0.145280829015544,0.136129274611399,0.122401813471503,0.111401813471503,0.0929689119170985,0.0831523316062176,0.0784362694300518,0.0787233160621762,0.10405829015544,0.119638082901554,0.165464248704663
72,2,33,0.187082901554404,0.194062435233161,0.224782124352332,0.233265025906736,0.315012953367876,0.275155440414508,0.25545518134715,0.262430051813472,0.253868393782383,0.236893264248705,0.236581865284974,0.239253367875648,0.226908031088083,0.230833160621762,0.225673834196891,0.218026424870466,0.172988341968912,0.127260103626943,0.149351295336788,0.174930310880829,0.268075129533679
72,2,34,0.12699689119171,0.126861139896373,0.138638860103627,0.157229792746114,0.186265025906736,0.20984689119171,0.217473316062176,0.223912953367876,0.225265803108808,0.203730051813471,0.182456994818653,0.190612694300518,0.214426165803109,0.221972279792746,0.197309844559586,0.203253886010363,0.17535103626943,0.108595336787565,0.142185233160622,0.1743896373057,0.290670984455959
72,2,35,0.113814507772021,0.125638601036269,0.134656994818653,0.150056994818653,0.161194559585492,0.165126683937824,0.162861398963731,0.152338341968912,0.160937305699482,0.167155440414508,0.174825906735751,0.184261398963731,0.184240155440415,0.181476424870466,0.159565025906736,0.156938082901554,0.110687046632124,0.106631088082902,0.130420466321244,0.165607512953368,0.24425414507772
72,2,36,0.162113730569948,0.258497409326425,0.25590414507772,0.268152849740933,0.306709844559586,0.291165803108808,0.306821243523316,0.297124352331606,0.371316062176166,0.365158031088083,0.392238341968912,0.36659067357513,0.321036269430052,0.264352331606218,0.224409844559586,0.172334196891192,0.152244041450777,0.152516580310881,0.18595103626943,0.24609274611399,0.40970725388601
72,2,37,0.0521531088082902,0.0592453367875648,0.0590518134715026,0.108192487046632,0.140462435233161,0.106723056994819,0.0837699481865285,0.0785966321243523,0.0658924870466321,0.199257772020725,0.0890455958549223,0.0752911917098446,0.0736836787564767,0.0733645077720207,0.0775712435233161,0.0698541450777202,0.0663564766839378,0.0695740932642487,0.0777388601036269,0.0944181347150259,0.136415025906736
72,2,38,0.0650471502590674,0.0931481865284974,0.071130310880829,0.0780854922279793,0.0942028497409326,0.102921243523316,0.109247668393782,0.106133419689119,0.107105958549223,0.107866321243523,0.106828497409326,0.105040414507772,0.106180569948187,0.10075518134715,0.0898082901554404,0.0748484455958549,0.0664751295336788,0.0635318652849741,0.0819458549222798,0.117720725388601,0.158569948186529
72,2,39,0.163914766839378,0.191773316062176,0.216913730569948,0.257252849740933,0.261054404145078,0.20469585492228,0.206788341968912,0.235823834196891,0.274665803108808,0.310795336787565,0.257954922279793,0.254043523316062,0.246762953367876,0.273225388601036,0.379549222797927,0.193302331606218,0.160125129533679,0.153893523316062,0.157640155440415,0.200050518134715,0.383841968911917
72,2,40,0.176952849740933,0.194857512953368,0.205467616580311,0.253165025906736,0.267582901554404,0.269717616580311,0.245617098445596,0.217522020725389,0.214847409326425,0.219982642487047,0.231256476683938,0.222697409326425,0.219206994818653,0.205555958549223,0.193785492227979,0.170578238341969,0.13554689119171,0.100240932642487,0.122783160621762,0.202837046632124,0.29629792746114
72,2,41,0.158440155440415,0.192977202072539,0.249397409326425,0.291103626943005,0.324976683937824,0.355344559585492,0.370443005181347,0.361137305699482,0.325227979274611,0.328088082901554,0.369233160621762,0.385981865284974,0.30640414507772,0.303077720207254,0.30479274611399,0.256946632124352,0.213295336787565,0.141572797927461,0.145543523316062,0.233780310880829,0.394077720207254
72,2,42,0.131499222797927,0.143755699481865,0.171734974093264,0.197819948186529,0.229876424870466,0.252088601036269,0.257274870466321,0.258487564766839,0.24669274611399,0.232342487046632,0.234694041450777,0.233877461139896,0.226929533678756,0.210113471502591,0.233091968911917,0.229480051813472,0.228093005181347,0.145422020725389,0.135289119170984,0.184477720207254,0.332759067357513
72,2,43,0.182211398963731,0.245196632124352,0.233711917098446,0.263549222797927,0.299432642487047,0.315492227979275,0.320028497409326,0.316450777202073,0.309134715025907,0.287041450777202,0.246717357512953,0.225363730569948,0.230817875647668,0.270810880829016,0.30420725388601,0.280246113989637,0.19985725388601,0.123439896373057,0.165724870466321,0.210462953367876,0.330295336787565
72,2,44,0.163302331606218,0.199373834196891,0.211801554404145,0.220488341968912,0.229983160621762,0.254188860103627,0.269875647668394,0.290155440414508,0.304759067357513,0.32920207253886,0.327847150259067,0.347051813471503,0.332603626943005,0.300510362694301,0.249783678756477,0.228167098445596,0.196950777202073,0.180452590673575,0.195177720207254,0.275492227979275,0.450880829015544
108,1,1,0.132270984455959,0.201189378238342,0.254327461139896,0.280072538860104,0.284124352331606,0.291468911917098,0.282632124352332,0.277790155440415,0.301867875647668,0.306137305699482,0.306279792746114,0.290489637305699,0.24675207253886,0.230418393782383,0.207931347150259,0.16644792746114,0.118470984455959,0.125819689119171,0.156894300518135,0.23535621761658,0.331396373056995
108,1,2,0.164287823834197,0.206603626943005,0.237619430051813,0.262018134715026,0.304546632124352,0.334476683937824,0.328569948186529,0.337961139896373,0.379772020725389,0.400878238341969,0.42910621761658,0.366836787564767,0.364183937823834,0.334655440414508,0.301699481865285,0.25755932642487,0.212141191709845,0.17639067357513,0.204796113989637,0.303033678756477,0.46870725388601
108,1,3,0.166682901554404,0.276098445595855,0.323766839378238,0.326924870466321,0.331168393782383,0.380621761658031,0.419562176165803,0.402455958549223,0.397072538860104,0.392634715025907,0.348326424870466,0.350854922279793,0.359341968911917,0.4315103626943,0.36880829015544,0.265018134715026,0.178188082901554,0.15735829015544,0.191392227979275,0.279670984455959,0.445108808290155
108,1,4,0.195913471502591,0.388686528497409,0.236409844559586,0.240282124352332,0.235397668393782,0.267266839378238,0.285269430051813,0.274,0.273924870466321,0.256614507772021,0.259753886010363,0.272906735751295,0.315028497409326,0.276722797927461,0.263295336787565,0.242469430051813,0.343733160621762,0.189937305699482,0.177486787564767,0.234465803108808,0.367194300518135
108,1,5,0.223726424870466,0.212401554404145,0.254040155440415,0.312031088082902,0.334637305699482,0.36030310880829,0.37710621761658,0.358976683937824,0.348891191709845,0.366554404145078,0.327295336787565,0.303183937823834,0.605284974093264,0.429629533678756,0.364422279792746,0.31670207253886,0.235593264248705,0.136396113989637,0.157919689119171,0.25454378238342,0.385865284974093
108,1,6,0.25290829015544,0.270769430051813,0.278121761658031,0.311329015544041,0.317041450777202,0.317038860103627,0.348453367875648,0.351062176165803,0.375388601036269,0.352901554404145,0.312968911917098,0.269284974093264,0.282163212435233,0.307007772020725,0.288316062176166,0.233183678756477,0.151442227979275,0.114782642487047,0.138941450777202,0.224181347150259,0.344044041450777
108,1,7,0.141704922279793,0.139965025906736,0.159009067357513,0.161713989637306,0.178377202072539,0.200493005181347,0.216282124352332,0.195292487046632,0.190060103626943,0.161909067357513,0.163360362694301,0.163328756476684,0.171354663212435,0.137366062176166,0.149910621761658,0.14040207253886,0.110928756476684,0.101087823834197,0.127162953367876,0.154987564766839,0.234943005181347
108,1,8,0.179684974093264,0.376588082901554,0.274010362694301,0.273751295336788,0.264847150259067,0.285173575129534,0.281170984455959,0.297339378238342,0.29890414507772,0.292240932642487,0.286212435233161,0.29509067357513,0.324572538860104,0.283968911917098,0.254995336787565,0.22194274611399,0.180420984455959,0.144754404145078,0.176622279792746,0.266611398963731,0.356510362694301
108,1,9,0.152409585492228,0.238067098445596,0.206327461139896,0.232531865284974,0.24784067357513,0.25625103626943,0.274924870466321,0.298215025906736,0.350020725388601,0.36290414507772,0.341064766839378,0.294748704663212,0.26990932642487,0.32159067357513,0.306329015544041,0.273559585492228,0.190847150259067,0.173942487046632,0.170916580310881,0.244803886010363,0.359487046632124
108,1,10,0.225095077720207,0.231600259067358,0.250277202072539,0.286616580310881,0.29479792746114,0.298839378238342,0.318634715025907,0.323914507772021,0.347955958549223,0.368945595854922,0.371860103626943,0.317126943005181,0.321891191709845,0.288888601036269,0.289217616580311,0.25159067357513,0.240576943005181,0.164556735751295,0.177342227979275,0.266686528497409,0.381227979274611
108,1,11,0.180002849740933,0.37880829015544,0.333782383419689,0.339417098445596,0.375274611398964,0.39060621761658,0.381158031088083,0.373435233160622,0.341272020725389,0.341119170984456,0.307230569948187,0.299580310880829,0.286170984455959,0.305857512953368,0.341955958549223,0.29190414507772,0.232015284974093,0.138342487046632,0.178181865284974,0.240845595854922,0.380968911917098
108,1,12,0.188092487046632,0.251637046632124,0.24759896373057,0.276715025906736,0.336424870466321,0.297686528497409,0.289717616580311,0.296038860103627,0.29939896373057,0.315072538860104,0.311044041450777,0.289764248704663,0.316512953367876,0.343756476683938,0.335217616580311,0.282709844559585,0.220310621761658,0.138396113989637,0.189884974093264,0.28550518134715,0.421911917098446
108,1,13,0.25740829015544,0.297124352331606,0.360487046632124,0.407010362694301,0.488976683937824,0.461440414507772,0.447121761658031,0.413611398963731,0.359279792746114,0.305818652849741,0.299867875647668,0.312536269430052,0.350935233160622,0.38039896373057,0.356663212435233,0.307619170984456,0.235679015544041,0.161274352331606,0.184775129533679,0.283621761658031,0.437873056994819
108,1,14,0.254130310880829,0.264608808290155,0.329860103626943,0.350849740932642,0.329943005181347,0.317948186528497,0.333880829015544,0.345810880829016,0.377787564766839,0.362031088082902,0.34589896373057,0.348774611398964,0.281717616580311,0.272753886010363,0.279901554404145,0.265116580310881,0.191834715025907,0.169621502590674,0.177167357512953,0.265430051813472,0.401546632124352
108,1,15,0.130657772020725,0.145944041450777,0.182866321243523,0.197544559585492,0.254416580310881,0.267958549222798,0.274487046632124,0.276204663212435,0.313383419689119,0.280272020725389,0.230146632124352,0.259507772020725,0.236919430051813,0.232097409326425,0.26099481865285,0.264626943005181,0.191986010362694,0.125816580310881,0.149319689119171,0.218039378238342,0.316204663212435
108,1,16,0.113843005181347,0.125645595854922,0.121496373056995,0.134763471502591,0.152787564766839,0.16929792746114,0.172643005181347,0.181368911917098,0.209841450777202,0.235614248704663,0.246722279792746,0.24884585492228,0.247009067357513,0.257375129533679,0.220954922279793,0.19059585492228,0.144320207253886,0.109832642487047,0.140580569948187,0.196348186528497,0.326761658031088
108,1,17,0.104995595854922,0.127023834196891,0.123874352331606,0.128078497409326,0.126274093264249,0.127925388601036,0.14184378238342,0.155398704663212,0.171739119170984,0.179266062176166,0.16895725388601,0.16224896373057,0.164848186528497,0.172157512953368,0.157751813471503,0.124720207253886,0.107871761658031,0.0958958549222798,0.11894481865285,0.146763212435233,0.2416396373057
108,1,18,0.120344041450777,0.152738860103627,0.159032383419689,0.176735492227979,0.165616580310881,0.190210103626943,0.21339689119171,0.25749378238342,0.261248704663212,0.272147668393782,0.251663730569948,0.24380932642487,0.232380829015544,0.207918652849741,0.204007512953368,0.155330829015544,0.116205440414508,0.103603886010363,0.128688082901554,0.20074378238342,0.298976683937824
108,1,19,0.145517616580311,0.16640621761658,0.188718393782383,0.208634715025907,0.223302590673575,0.24780829015544,0.259704663212435,0.248803367875648,0.221718393782383,0.163358808290155,0.110926943005181,0.132241450777202,0.185336010362694,0.245088601036269,0.267235751295337,0.224586528497409,0.180518134715026,0.10970207253886,0.0975476683937824,0.170963212435233,0.278862694300518
108,1,20,0.0996676165803109,0.243647409326425,0.133851813471503,0.12495518134715,0.171767357512953,0.190903626943005,0.161740414507772,0.141979274611399,0.13115518134715,0.112339637305699,0.0973935233160622,0.111340932642487,0.123566062176166,0.124827720207254,0.127377979274611,0.11270829015544,0.0914751295336787,0.0692334196891192,0.077679274611399,0.124637046632124,0.183035492227979
108,1,21,0.118046632124352,0.123512176165803,0.12740518134715,0.130999222797927,0.157075647668394,0.178455958549223,0.193415025906736,0.226763730569948,0.22944067357513,0.200964507772021,0.161817357512953,0.145462435233161,0.16514585492228,0.198267875647668,0.154701295336788,0.126588341968912,0.108153886010363,0.11290518134715,0.124743005181347,0.153888601036269,0.250391450777202
108,1,22,0.0730764248704663,0.0826613989637306,0.0931784974093264,0.108063471502591,0.12199170984456,0.134316839378238,0.167431347150259,0.196612435233161,0.211307512953368,0.213510362694301,0.18159274611399,0.183804404145078,0.182413212435233,0.150768911917098,0.13174274611399,0.106790932642487,0.0881386010362694,0.0704507772020725,0.115421502590674,0.15760103626943,0.22235829015544
108,1,23,0.158861917098446,0.19150932642487,0.202577461139896,0.20359378238342,0.198810621761658,0.199088082901554,0.21185621761658,0.225415544041451,0.23115621761658,0.23790310880829,0.254455699481865,0.260113989637306,0.254459585492228,0.286484455958549,0.300380829015544,0.257469170984456,0.240082383419689,0.159424352331606,0.160233937823834,0.235601554404145,0.371694300518135
108,1,24,0.234138082901554,0.322287564766839,0.442611398963731,0.254370725388601,0.269668393782383,0.282414507772021,0.313448186528497,0.317989637305699,0.322932642487047,0.340264248704663,0.364108808290155,0.367111398963731,0.337163212435233,0.318183937823834,0.284007772020725,0.261689119170984,0.247277461139896,0.216974093264249,0.176926424870466,0.274155440414508,0.423411917098446
108,1,25,0.281209844559585,0.297652849740933,0.354484455958549,0.398401554404145,0.422051813471503,0.421958549222798,0.373764248704663,0.309458549222798,0.334199481865285,0.321463730569948,0.318805699481865,0.344878238341969,0.324624352331606,0.379593264248705,0.363678756476684,0.391266839378238,0.332652849740933,0.242839378238342,0.180587305699482,0.286279792746114,0.487823834196891
108,1,26,0.23584896373057,0.25294170984456,0.280383419689119,0.309764248704663,0.326847150259067,0.33190414507772,0.313580310880829,0.297743523316062,0.292528497409326,0.280181347150259,0.320007772020725,0.411440414507772,0.772238341968912,0.3385,0.293647668393782,0.266784974093264,0.256831606217617,0.198053367875648,0.153448186528497,0.228479792746114,0.405720207253886
108,1,27,0.238830569948187,0.346015544041451,0.391629533678757,0.450746113989637,0.517354922279793,0.528974093264249,0.465134715025907,0.413735751295337,0.425746113989637,0.459769430051813,0.453401554404145,0.363875647668394,0.499279792746114,0.77519689119171,1.65237823834197,0.729844559585492,0.474183937823834,0.327132124352332,0.247225388601036,0.299077720207254,0.523264248704663
108,1,28,0.158079792746114,0.151364248704663,0.150006994818653,0.142864766839378,0.172623056994819,0.196947409326425,0.198567098445596,0.191332124352332,0.184989896373057,0.14735932642487,0.169142227979275,0.177972538860104,0.174820207253886,0.155267357512953,0.151154663212435,0.18219170984456,0.181159844559586,0.12400932642487,0.144482124352332,0.175572020725389,0.246658549222798
108,1,29,0.197966321243523,0.201263471502591,0.196922538860104,0.199680829015544,0.214611398963731,0.230131347150259,0.238896113989637,0.242994300518135,0.241566062176166,0.222790414507772,0.217374611398964,0.21295,0.243216062176166,0.243207512953368,0.225154663212435,0.221124352331606,0.163016580310881,0.12240829015544,0.130911398963731,0.198340414507772,0.302028497409326
108,1,30,0.190976424870466,0.20189689119171,0.208453367875648,0.232739896373057,0.263536269430052,0.290069948186528,0.310204663212435,0.30070207253886,0.313471502590674,0.320077720207254,0.294720207253886,0.296575129533679,0.290673575129534,0.375787564766839,0.318621761658031,0.273362694300518,0.243532901554404,0.193440155440415,0.198332124352332,0.227284715025907,0.346966321243523
108,1,31,0.152116321243523,0.193625388601036,0.25429378238342,0.297751295336788,0.346971502590674,0.346170984455959,0.356510362694301,0.348950777202073,0.347613989637306,0.338321243523316,0.324634715025907,0.342430051813471,0.626800518134715,1.26294300518135,1.02772797927461,0.400251295336788,0.277533678756477,0.167515544041451,0.198934196891192,0.265914507772021,0.444137305699482
108,1,32,0.109834715025907,0.143335751295337,0.136577461139896,0.183031347150259,0.14205103626943,0.191427720207254,0.144983419689119,0.147120725388601,0.155117098445596,0.154429792746114,0.172055958549223,0.181430829015544,0.178744041450777,0.152932901554404,0.131960621761658,0.11980414507772,0.0994769430051813,0.0963427461139896,0.111374352331606,0.155468911917098,0.228087823834197
108,1,33,0.256183160621762,0.317810880829016,0.268867875647668,0.254115025906736,0.242342487046632,0.232171761658031,0.256230310880829,0.267968911917098,0.271391191709845,0.264588082901554,0.256991191709845,0.236211917098446,0.213531347150259,0.250623834196891,0.272119170984456,0.213486269430052,0.156639896373057,0.127243005181347,0.139651813471503,0.195408549222798,0.300080310880829
108,1,34,0.171687046632124,0.175136528497409,0.196127202072539,0.227411917098446,0.255032901554404,0.27779274611399,0.283056994818653,0.290484455958549,0.278375647668394,0.259256476683938,0.237494300518135,0.22390518134715,0.243718911917098,0.273168393782383,0.246338341968912,0.194769948186529,0.126608031088083,0.103187564766839,0.127533937823834,0.181982901554404,0.274357512953368
108,1,35,0.154462694300518,0.157911139896373,0.158355699481865,0.179823056994819,0.222558808290155,0.261943005181347,0.266865284974093,0.265935233160622,0.242440414507772,0.209450777202073,0.200419430051813,0.191322797927461,0.181369170984456,0.226000777202073,0.218968652849741,0.205990932642487,0.171000777202073,0.105474093264249,0.12474170984456,0.169768393782383,0.328841968911917
108,1,36,0.220011658031088,0.27690414507772,0.366715025906736,0.363556994818653,0.399080310880829,0.45019689119171,0.426113989637306,0.371891191709845,0.353300518134715,0.324427461139896,0.347816062176166,0.322790155440415,0.328230569948187,0.354720207253886,0.324217616580311,0.284712435233161,0.226873056994819,0.154631606217617,0.20469585492228,0.287046632124352,0.480471502590674
108,1,37,0.0707790155440415,0.114567616580311,0.244037823834197,0.126788601036269,0.146333160621762,0.156202849740933,0.147067357512953,0.122744300518135,0.103370984455959,0.101565284974093,0.108419948186528,0.104403367875648,0.11000518134715,0.111805699481865,0.108144559585492,0.088659585492228,0.0806269430051813,0.0888391191709845,0.100059067357513,0.123759844559585,0.185710621761658
108,1,38,0.0882782383419689,0.128434974093264,0.127382642487047,0.141134715025907,0.129737305699482,0.130514507772021,0.148680829015544,0.142356476683938,0.14994170984456,0.141936528497409,0.133003886010363,0.144282383419689,0.142526943005181,0.122899222797927,0.0924142487046632,0.0817129533678757,0.0813774611398964,0.0718520725388601,0.0964678756476684,0.138194559585492,0.200447409326425
108,1,39,0.222455699481865,0.217816062176166,0.242125906735751,0.250886787564767,0.248353367875648,0.278326424870466,0.290538860103627,0.29609067357513,0.297919689119171,0.311632124352332,0.324800518134715,0.323759067357513,0.311569948186529,0.279834196891192,0.284538860103627,0.352507772020725,0.33719170984456,0.299044041450777,0.285038860103627,0.342002590673575,0.589422279792746
108,1,40,0.240150518134715,0.256193005181347,0.220216321243523,0.223168652849741,0.240255699481865,0.25345103626943,0.264108808290155,0.274764248704663,0.288549222797927,0.275658031088083,0.253376943005181,0.259007772020725,0.258404663212435,0.313119170984456,0.268955958549223,0.296240932642487,0.208456994818653,0.167826165803109,0.154336010362694,0.227627202072539,0.412585492227979
108,1,41,0.215025647668394,0.467588082901554,0.268049222797927,0.278370466321244,0.319023316062176,0.335658031088083,0.352300518134715,0.322528497409326,0.373865284974093,0.407204663212435,0.41240932642487,0.376948186528497,0.349541450777202,0.321746113989637,0.359821243523316,0.295766839378238,0.251021761658031,0.202974870466321,0.14185103626943,0.244623316062176,0.430044041450777
108,1,42,0.178462953367876,0.227061917098446,0.225320207253886,0.254578497409326,0.279344559585492,0.289424870466321,0.326849740932643,0.304841968911917,0.301582901554404,0.276873056994819,0.278981865284974,0.250765284974093,0.269103626943005,0.258120984455959,0.265300518134715,0.278274611398964,0.236155699481865,0.161372797927461,0.147584455958549,0.216577202072539,0.327751295336788
108,1,43,0.247287046632124,0.234455958549223,0.233909067357513,0.256044300518135,0.285852331606218,0.308854922279793,0.309883419689119,0.298886010362694,0.288948186528497,0.27679792746114,0.247719689119171,0.268082901554404,0.272639896373057,0.354668393782383,0.297093264248705,0.257223056994819,0.211586269430052,0.163405440414508,0.147393005181347,0.193104922279793,0.335759067357513
108,1,44,0.221624611398964,0.227706735751295,0.247214766839378,0.276787564766839,0.307056994818653,0.329759067357513,0.337476683937824,0.331240932642487,0.33840414507772,0.40330829015544,0.433709844559586,0.401531088082902,0.381927461139896,0.350246113989637,0.307782383419689,0.273976683937824,0.229667875647668,0.204665803108808,0.204670466321244,0.313507772020725,0.479158031088083
108,2,1,0.132270984455959,0.201189378238342,0.254327461139896,0.280072538860104,0.284124352331606,0.291468911917098,0.282632124352332,0.277790155440415,0.301867875647668,0.306137305699482,0.306279792746114,0.290489637305699,0.24675207253886,0.230418393782383,0.207931347150259,0.16644792746114,0.118470984455959,0.125819689119171,0.156894300518135,0.23535621761658,0.331396373056995
108,2,2,0.164287823834197,0.206603626943005,0.237619430051813,0.262018134715026,0.304546632124352,0.334476683937824,0.328569948186529,0.337961139896373,0.379772020725389,0.400878238341969,0.42910621761658,0.366836787564767,0.364183937823834,0.334655440414508,0.301699481865285,0.25755932642487,0.212141191709845,0.17639067357513,0.204796113989637,0.303033678756477,0.46870725388601
108,2,3,0.166682901554404,0.276098445595855,0.323766839378238,0.326924870466321,0.331168393782383,0.380621761658031,0.419562176165803,0.402455958549223,0.397072538860104,0.392634715025907,0.348326424870466,0.350854922279793,0.359341968911917,0.4315103626943,0.36880829015544,0.265018134715026,0.178188082901554,0.15735829015544,0.191392227979275,0.279670984455959,0.445108808290155
108,2,4,0.195913471502591,0.388686528497409,0.236409844559586,0.240282124352332,0.235397668393782,0.267266839378238,0.285269430051813,0.274,0.273924870466321,0.256614507772021,0.259753886010363,0.272906735751295,0.315028497409326,0.276722797927461,0.263295336787565,0.242469430051813,0.343733160621762,0.189937305699482,0.177486787564767,0.234465803108808,0.367194300518135
108,2,5,0.223726424870466,0.212401554404145,0.254040155440415,0.312031088082902,0.334637305699482,0.36030310880829,0.37710621761658,0.358976683937824,0.348891191709845,0.366554404145078,0.327295336787565,0.303183937823834,0.605284974093264,0.429629533678756,0.364422279792746,0.31670207253886,0.235593264248705,0.136396113989637,0.157919689119171,0.25454378238342,0.385865284974093
108,2,6,0.25290829015544,0.270769430051813,0.278121761658031,0.311329015544041,0.317041450777202,0.317038860103627,0.348453367875648,0.351062176165803,0.375388601036269,0.352901554404145,0.312968911917098,0.269284974093264,0.282163212435233,0.307007772020725,0.288316062176166,0.233183678756477,0.151442227979275,0.114782642487047,0.138941450777202,0.224181347150259,0.344044041450777
108,2,7,0.141704922279793,0.139965025906736,0.159009067357513,0.161713989637306,0.178377202072539,0.200493005181347,0.216282124352332,0.195292487046632,0.190060103626943,0.161909067357513,0.163360362694301,0.163328756476684,0.171354663212435,0.137366062176166,0.149910621761658,0.14040207253886,0.110928756476684,0.101087823834197,0.127162953367876,0.154987564766839,0.234943005181347
108,2,8,0.179684974093264,0.376588082901554,0.274010362694301,0.273751295336788,0.264847150259067,0.285173575129534,0.281170984455959,0.297339378238342,0.29890414507772,0.292240932642487,0.286212435233161,0.29509067357513,0.324572538860104,0.283968911917098,0.254995336787565,0.22194274611399,0.180420984455959,0.144754404145078,0.176622279792746,0.266611398963731,0.356510362694301
108,2,9,0.152409585492228,0.238067098445596,0.206327461139896,0.232531865284974,0.24784067357513,0.25625103626943,0.274924870466321,0.298215025906736,0.350020725388601,0.36290414507772,0.341064766839378,0.294748704663212,0.26990932642487,0.32159067357513,0.306329015544041,0.273559585492228,0.190847150259067,0.173942487046632,0.170916580310881,0.244803886010363,0.359487046632124
108,2,10,0.225095077720207,0.231600259067358,0.250277202072539,0.286616580310881,0.29479792746114,0.298839378238342,0.318634715025907,0.323914507772021,0.347955958549223,0.368945595854922,0.371860103626943,0.317126943005181,0.321891191709845,0.288888601036269,0.289217616580311,0.25159067357513,0.240576943005181,0.164556735751295,0.177342227979275,0.266686528497409,0.381227979274611
108,2,11,0.180002849740933,0.37880829015544,0.333782383419689,0.339417098445596,0.375274611398964,0.39060621761658,0.381158031088083,0.373435233160622,0.341272020725389,0.341119170984456,0.307230569948187,0.299580310880829,0.286170984455959,0.305857512953368,0.341955958549223,0.29190414507772,0.232015284974093,0.138342487046632,0.178181865284974,0.240845595854922,0.380968911917098
108,2,12,0.188092487046632,0.251637046632124,0.24759896373057,0.276715025906736,0.336424870466321,0.297686528497409,0.289717616580311,0.296038860103627,0.29939896373057,0.315072538860104,0.311044041450777,0.289764248704663,0.316512953367876,0.343756476683938,0.335217616580311,0.282709844559585,0.220310621761658,0.138396113989637,0.189884974093264,0.28550518134715,0.421911917098446
108,2,13,0.25740829015544,0.297124352331606,0.360487046632124,0.407010362694301,0.488976683937824,0.461440414507772,0.447121761658031,0.413611398963731,0.359279792746114,0.305818652849741,0.299867875647668,0.312536269430052,0.350935233160622,0.38039896373057,0.356663212435233,0.307619170984456,0.235679015544041,0.161274352331606,0.184775129533679,0.283621761658031,0.437873056994819
